nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.1119990348815918,8.0,12.0,,,,,75.48745894736842,134.199219
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.1106185913085937,8.0,12.0,,,,,76.33675984210525,134.175781
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.1128170490264892,8.0,12.0,,,,,76.2724095263158,134.179688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.1119987964630127,8.0,12.0,,,,,76.64617605263159,135.09375
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.1130011081695556,8.0,12.0,,,,,75.91652973684211,133.984375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.1119990348815918,8.0,12.0,,,,,76.30078136842106,134.0
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.1197590827941894,8.0,12.0,,,,,76.2436267368421,134.789062
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.1168398857116699,8.0,12.0,,,,,75.00019535,134.53125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.1124138832092285,8.0,12.0,,,,,77.35625,134.585938
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.1146762371063232,8.0,12.0,,,,,75.804482,133.898438
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.1137757301330566,8.0,12.0,,,,,76.14843747368421,133.945312
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.1180005073547363,8.0,12.0,,,,,75.93400489473683,134.800781
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.121999979019165,8.0,12.0,,,,,74.50651042857142,135.003906
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.1199994087219238,8.0,12.0,,,,,76.7281249,134.46875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.1269607543945312,8.0,12.0,,,,,75.11049109523807,134.648438
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.134803295135498,8.0,12.0,,,,,77.00688247619048,134.382812
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.1380007266998291,8.0,12.0,,,,,70.30118534482759,134.769531
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.1156036853790283,8.0,12.0,,,,,75.88240136842106,133.589844
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.1261031627655029,8.0,12.0,,,,,77.94316419999998,134.789062
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.1174662113189697,8.0,12.0,,,,,75.9625,133.875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.119999885559082,8.0,12.0,,,,,74.78803452631578,134.964844
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.1180016994476318,8.0,12.0,,,,,77.0343751,134.953125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.1154680252075195,8.0,12.0,,,,,75.08696542105264,135.261719
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.115225076675415,8.0,12.0,,,,,76.81476157894737,134.078125
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.113821268081665,8.0,12.0,,,,,76.17249178947368,133.929688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.1136634349822998,8.0,12.0,,,,,76.67310842105263,133.808594
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.1125459671020507,8.0,12.0,,,,,76.39679289473683,134.070312
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.1126580238342285,8.0,12.0,,,,,76.19490136842104,133.839844
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.1151840686798095,8.0,12.0,,,,,75.79235205263159,133.792969
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.1177573204040527,8.0,12.0,,,,,76.92393094736843,134.21875
