nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0430006980895996,8.0,12.0,193.3723871120049,70.22,,1,74.12087677777778,132.945312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0420005321502685,8.0,12.0,184.0550523227825,70.22,,1,73.23003483333333,136.671875
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0420000553131103,8.0,12.0,182.1466533979351,70.22,,1,73.67708327777778,133.09375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0430006980895996,8.0,12.0,199.7980170504457,70.22,,1,73.57400183333333,136.605469
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.043269395828247,8.0,12.0,190.1878844644646,70.22,,1,73.2673611111111,134.785156
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0430006980895996,8.0,12.0,188.2105676978131,70.22,,1,73.93923611111113,132.851562
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0432872772216796,8.0,12.0,216.89521587568424,70.22,,1,73.3294271111111,135.179688
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0429997444152832,8.0,12.0,206.57634818913584,70.22,,1,73.31517268421052,133.457031
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0420007705688476,8.0,12.0,204.3908447816371,70.22,,1,73.98784733333333,133.121094
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0430910587310791,8.0,12.0,197.6479031371164,70.22,,1,73.01019972222221,134.941406
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0420002937316894,8.0,12.0,188.1554283974219,70.22,,1,73.38433161111111,134.90625
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0430009365081787,8.0,12.0,186.1731992966964,70.22,,1,73.05794277777778,136.574219
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0430567264556884,8.0,12.0,193.5812862445992,70.22,,1,73.44509550000001,135.109375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0429997444152832,8.0,12.0,184.26966633394144,70.22,,1,72.95833344444443,134.777344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0431880950927734,8.0,12.0,182.31961892533025,70.22,,1,73.09027777777777,135.128906
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0430464744567871,8.0,12.0,201.281215265345,70.22,,1,73.29991311111111,134.832031
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0427355766296386,8.0,12.0,191.6060144209281,70.22,,1,73.60590283333333,135.332031
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0430006980895996,8.0,12.0,189.63138857168863,70.22,,1,73.60329861111111,132.980469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0432243347167968,8.0,12.0,195.07058445445773,70.22,,1,74.6974825,133.371094
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0420002937316894,8.0,12.0,185.70419305314576,70.22,,1,73.28949666666668,134.851562
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0430009365081787,8.0,12.0,183.74112554191777,70.22,,1,73.34244783333332,134.707031
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0429997444152832,8.0,12.0,201.9234207884315,70.22,,1,73.56315105555555,133.066406
