nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0993506908416748,8.0,12.0,,,,,75.78865136842106,134.402344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0439999103546142,8.0,12.0,4926.584821665546,,5.64,1.0,73.73263883333333,134.773438
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0429999828338623,8.0,12.0,4918.218059849274,,5.64,1.0,73.45486127777777,134.804688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0490431785583496,8.0,12.0,1936.1272720410595,,16.849999999999998,20.0,74.26388894444443,132.765625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.1013603210449218,8.0,12.0,,,,,75.99609389473684,134.335938
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.099088430404663,8.0,12.0,,,,,76.15152131578948,134.488281
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.1000006198883056,8.0,12.0,,,,,76.2617187894737,134.640625
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.1000020503997802,8.0,12.0,,,,,76.53166110526315,134.503906
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0999994277954101,8.0,12.0,,,,,76.22553452631578,134.601562
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0480930805206298,8.0,12.0,1905.842042959605,,16.849999999999998,20.0,74.29166672222222,133.15625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0429995059967041,8.0,12.0,5005.502458669349,,5.64,1.0,74.39409727777777,133.535156
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0990009307861328,8.0,12.0,,,,,76.32092931578946,134.632812
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.1021699905395507,8.0,12.0,,,,,76.13260684210528,134.433594
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0419995784759521,8.0,12.0,4930.465006157016,,5.64,1.0,72.84809022222223,134.652344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0430002212524414,8.0,12.0,4922.458108267338,,5.64,1.0,73.57291677777776,135.019531
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0490016937255859,8.0,12.0,1957.396223501349,,16.849999999999998,20.0,74.3220485,133.214844
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.1000416278839111,8.0,12.0,,,,,76.15460531578948,134.902344
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.1009998321533203,8.0,12.0,,,,,76.73663647368421,134.773438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.1003928184509277,8.0,12.0,,,,,76.19078957894737,134.625
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0430021286010742,8.0,12.0,4958.187292199926,,5.64,1.0,73.09787322222222,134.78125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.1020007133483886,8.0,12.0,,,,,71.95867594736842,134.890625
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0490007400512695,8.0,12.0,1966.4730173411,,16.849999999999998,20.0,73.48480911111112,134.886719
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.1000006198883056,8.0,12.0,,,,,76.7154604736842,134.90625
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0490009784698486,8.0,12.0,1954.8993891084656,,16.849999999999998,20.0,73.58420144444445,134.921875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.1013944149017334,8.0,12.0,,,,,74.86523422222223,134.632812
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.101555585861206,8.0,12.0,,,,,76.26295231578948,135.230469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.1016252040863037,8.0,12.0,,,,,76.0511925263158,133.824219
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.1008906364440918,8.0,12.0,,,,,76.63610189473684,135.222656
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0430014133453369,8.0,12.0,4965.865611356153,,5.64,1.0,74.26215283333335,133.355469
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.1005685329437255,8.0,12.0,,,,,76.76007410526316,135.265625
