nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.5642411708831787,9.0,16.0,,,,,94.95268284905659,134.359375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0469989776611328,9.0,16.0,4926.564821665546,87.0,6.82,3.0,73.11002622222222,134.867188
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0480008125305175,9.0,16.0,4918.198059849275,87.0,6.82,3.0,72.59266494444444,134.644531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0704765319824218,9.0,16.0,1938.82727204106,86.68,11.54,11.0,74.09353316666666,134.648438
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.288362979888916,9.0,16.0,,,,,80.77675785000001,134.96875
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2842268943786621,9.0,16.0,,,,,80.50410155,135.171875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.2823073863983154,9.0,16.0,,,,,79.55019530000001,134.746094
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2879610061645508,9.0,16.0,,,,,80.15742174999998,134.597656
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.2857935428619385,9.0,16.0,,,,,79.58242200000002,134.695312
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0710937976837158,9.0,16.0,1908.5420429596047,86.68,11.54,11.0,74.42795138888889,134.546875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0461502075195312,9.0,16.0,5005.482458669349,87.0,6.82,3.0,73.01128483333333,134.828125
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.290635347366333,9.0,16.0,,,,,77.07849704761905,134.921875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2869203090667724,9.0,16.0,,,,,79.29921875,134.546875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0459990501403808,9.0,16.0,4930.445006157017,87.0,6.82,3.0,73.79231783333333,133.023438
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.045999526977539,9.0,16.0,4922.438108267338,87.0,6.82,3.0,73.74348966666668,132.875
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0709993839263916,9.0,16.0,1960.0962235013487,86.68,11.54,11.0,72.95682568421053,136.75
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2944614887237549,9.0,16.0,,,,,79.31770838095238,134.871094
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.2883050441741943,9.0,16.0,,,,,80.26074209999999,134.894531
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2891855239868164,9.0,16.0,,,,,79.86621104999998,134.742188
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0459997653961181,9.0,16.0,4958.167292199926,87.0,6.82,3.0,73.78016494444444,134.910156
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2896866798400879,9.0,16.0,,,,,80.37773429999999,135.144531
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0700008869171142,9.0,16.0,1969.1730173411,86.68,11.54,11.0,74.24392366666667,134.609375
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.3001463413238525,9.0,16.0,,,,,81.24795385714285,133.832031
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0715739727020263,9.0,16.0,1957.5993891084656,86.68,11.54,11.0,74.78862833333334,134.863281
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.2907431125640869,9.0,16.0,,,,,79.54492184999998,135.222656
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.290217638015747,9.0,16.0,,,,,76.94233638095238,134.773438
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.2877283096313476,9.0,16.0,,,,,80.21152335000001,134.757812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.2902936935424804,9.0,16.0,,,,,79.54687515,134.820312
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0470509529113769,9.0,16.0,4965.845611356153,87.0,6.82,3.0,73.85546883333332,133.429688
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.2880012989044189,9.0,16.0,,,,,80.2005859,135.0625
