nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2725491523742676,9.0,16.0,191.3923871120049,82.28,2.9800000000000004,4,80.0675781,133.988281
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2687258720397949,9.0,16.0,182.0750523227825,82.28,2.9800000000000004,4,80.62597660000002,134.417969
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2720658779144287,9.0,16.0,180.1666533979351,82.28,2.9800000000000004,4,80.52480465,133.878906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.2687885761260986,9.0,16.0,197.8180170504457,82.28,2.9800000000000004,4,80.07753905,133.726562
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2742769718170166,9.0,16.0,188.2078844644646,82.28,2.9800000000000004,4,80.01875,133.933594
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2705497741699219,9.0,16.0,186.23056769781311,82.28,2.9800000000000004,4,80.41601564999999,133.960938
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.271949291229248,9.0,16.0,214.91521587568425,82.28,2.9800000000000004,4,80.6003906,133.609375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.269974946975708,9.0,16.0,204.59634818913585,82.28,2.9800000000000004,4,80.37148445,133.421875
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.277522325515747,9.0,16.0,202.4108447816371,82.28,2.9800000000000004,4,79.95878905000001,133.570312
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2723941802978515,9.0,16.0,195.66790313711635,82.28,2.9800000000000004,4,80.44882815000001,133.804688
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2688658237457275,9.0,16.0,186.1754283974219,82.28,2.9800000000000004,4,79.933203,133.785156
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.2695615291595459,9.0,16.0,184.19319929669643,82.28,2.9800000000000004,4,80.79374995,135.878906
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.270658016204834,9.0,16.0,191.6012862445992,82.28,2.9800000000000004,4,81.16542974999999,136.078125
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.2701523303985595,9.0,16.0,182.28966633394143,82.28,2.9800000000000004,4,80.06074215,133.902344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.2680001258850097,9.0,16.0,180.33961892533023,82.28,2.9800000000000004,4,80.22148435,133.769531
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2715094089508056,9.0,16.0,199.301215265345,82.28,2.9800000000000004,4,80.07988280000002,133.945312
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2744729518890381,9.0,16.0,189.6260144209282,82.28,2.9800000000000004,4,80.54531255,134.0
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.2685353755950928,9.0,16.0,187.65138857168867,82.28,2.9800000000000004,4,80.47871095,134.011719
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2740247249603271,9.0,16.0,193.0905844544577,82.28,2.9800000000000004,4,79.3513673,134.535156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.274183988571167,9.0,16.0,183.72419305314577,82.28,2.9800000000000004,4,79.32050775,134.730469
