nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0430002212524414,8.0,12.0,180.8323871120049,146.6,,20,74.2578123888889,133.222656
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0419998168945312,8.0,12.0,171.5150523227825,146.6,,20,74.01692711111112,133.417969
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0419991016387939,8.0,12.0,169.6066533979351,146.6,,20,73.41514755555555,132.878906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0423090457916259,8.0,12.0,187.2580170504457,146.6,,20,73.95030388888888,133.257812
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0430004596710205,8.0,12.0,177.6478844644646,146.6,,20,73.59548627777777,133.25
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0429997444152832,8.0,12.0,175.6705676978131,146.6,,20,73.14127605555555,134.476562
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0420002937316894,8.0,12.0,204.35521587568425,146.6,,20,74.27018227777778,132.859375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0430915355682373,8.0,12.0,194.03634818913585,146.6,,20,73.49240461111111,133.253906
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0420007705688476,8.0,12.0,191.8508447816371,146.6,,20,74.41189227777778,132.789062
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0430519580841064,8.0,12.0,185.10790313711635,146.6,,20,73.46701394444445,132.898438
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0430002212524414,8.0,12.0,175.6154283974219,146.6,,20,73.30707455555554,134.925781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0420002937316894,8.0,12.0,173.63319929669643,146.6,,20,70.13445731578948,134.53125
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0430004596710205,8.0,12.0,181.0412862445992,146.6,,20,73.59505205555554,133.394531
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0420022010803222,8.0,12.0,171.72966633394142,146.6,,20,74.21788188888888,133.335938
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0429997444152832,8.0,12.0,169.77961892533023,146.6,,20,73.46006955555555,136.398438
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0430002212524414,8.0,12.0,188.741215265345,146.6,,20,73.45746538888889,135.917969
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0430002212524414,8.0,12.0,179.06601442092818,146.6,,20,73.52842883333334,135.089844
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0430004596710205,8.0,12.0,177.09138857168867,146.6,,20,73.15494794444446,134.796875
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0420014858245849,8.0,12.0,182.5305844544577,146.6,,20,73.42903638888887,133.238281
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.043130874633789,8.0,12.0,173.16419305314577,146.6,,20,73.46484372222221,131.71875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.043332815170288,8.0,12.0,171.20112554191778,146.6,,20,73.72526044444444,133.269531
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0440001487731933,8.0,12.0,189.38342078843152,146.6,,20,74.12217883333334,132.964844
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.042999267578125,8.0,12.0,179.71580608377397,146.6,,20,73.55794272222222,134.6875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0420005321502685,8.0,12.0,177.6597472925367,146.6,,20,73.35785605555556,133.308594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0433282852172851,8.0,12.0,167.97872557321537,146.6,,20,73.49327266666667,133.246094
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0429999828338623,8.0,12.0,159.2478742324374,146.6,,20,72.55338533333334,134.59375
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0429997444152832,8.0,12.0,157.4213728173343,146.6,,20,74.34179694444445,133.152344
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0429997444152832,8.0,12.0,182.9577911857604,146.6,,20,74.91818577777777,135.726562
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0420000553131103,8.0,12.0,173.58297407476635,146.6,,20,73.58333338888889,134.453125
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0430009365081787,8.0,12.0,171.59583265382315,146.6,,20,73.61762144444445,133.289062
