nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2713353633880615,9.0,16.0,192.0523871120049,78.26,0.92,3,80.07167965,134.777344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2711248397827148,9.0,16.0,182.7350523227825,78.26,0.92,3,79.31015625,134.886719
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2751946449279785,9.0,16.0,180.8266533979351,78.26,0.92,3,79.68671874999998,135.1875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.2729082107543945,9.0,16.0,198.4780170504457,78.26,0.92,3,79.95742195,135.0625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2712469100952148,9.0,16.0,188.8678844644646,78.26,0.92,3,80.6588542857143,136.890625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2712469100952148,9.0,16.0,186.8905676978131,78.26,0.92,3,79.55410149999999,134.921875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.2711825370788574,9.0,16.0,215.57521587568425,78.26,0.92,3,79.52167975,135.054688
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2763566970825195,9.0,16.0,205.25634818913585,78.26,0.92,3,79.60371099999999,134.84375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.2744848728179931,9.0,16.0,203.0708447816371,78.26,0.92,3,79.24492185,134.863281
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2719991207122803,9.0,16.0,196.32790313711635,78.26,0.92,3,80.41679689999998,133.660156
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2731006145477295,9.0,16.0,186.8354283974219,78.26,0.92,3,79.77304679999999,135.007812
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.2720637321472168,9.0,16.0,184.85319929669643,78.26,0.92,3,79.28222650000001,134.453125
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2717726230621338,9.0,16.0,192.2612862445992,78.26,0.92,3,79.53808599999999,134.503906
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.2713456153869629,9.0,16.0,182.94966633394145,78.26,0.92,3,79.84707039999998,134.679688
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.2802267074584961,9.0,16.0,180.99961892533025,78.26,0.92,3,79.2583984,134.910156
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2716176509857178,9.0,16.0,199.961215265345,78.26,0.92,3,80.10410155,134.761719
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2741162776947021,9.0,16.0,190.28601442092813,78.26,0.92,3,79.4875,134.691406
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.2716076374053955,9.0,16.0,188.31138857168867,78.26,0.92,3,80.22421864999998,134.742188
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2734291553497314,9.0,16.0,193.7505844544577,78.26,0.92,3,80.1392576,133.820312
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.272061824798584,9.0,16.0,184.38419305314576,78.26,0.92,3,79.17539070000001,134.792969
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2743604183197021,9.0,16.0,182.4211255419177,78.26,0.92,3,80.26582040000001,134.503906
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.274303674697876,9.0,16.0,200.60342078843152,78.26,0.92,3,79.83183589999997,134.941406
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.2699685096740722,9.0,16.0,190.935806083774,78.26,0.92,3,79.68125,135.164062
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.2730007171630859,9.0,16.0,188.8797472925367,78.26,0.92,3,80.14746095000001,133.808594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.2702240943908691,9.0,16.0,179.19872557321537,78.26,0.92,3,80.30644525,133.859375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.2709996700286865,9.0,16.0,170.4678742324374,78.26,0.92,3,79.52695314999998,134.867188
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.2732620239257812,9.0,16.0,168.6413728173343,78.26,0.92,3,79.62148435,134.957031
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.2733321189880371,9.0,16.0,194.1777911857604,78.26,0.92,3,80.232422,134.804688
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.2723605632781982,9.0,16.0,184.80297407476635,78.26,0.92,3,80.26660164999998,133.644531
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.2705481052398681,9.0,16.0,182.81583265382315,78.26,0.92,3,79.3982422,134.714844
