nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2729933261871338,9.0,16.0,191.3923871120049,82.28,2.9800000000000004,4,79.60058595000001,134.832031
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2764208316802978,9.0,16.0,182.0750523227825,82.28,2.9800000000000004,4,79.82656250000001,134.886719
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2731802463531494,9.0,16.0,180.1666533979351,82.28,2.9800000000000004,4,79.89531255,134.796875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.2780823707580566,9.0,16.0,197.8180170504457,82.28,2.9800000000000004,4,79.13730460000001,136.652344
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2769997119903564,9.0,16.0,188.2078844644646,82.28,2.9800000000000004,4,79.34296874999998,134.898438
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2774257659912109,9.0,16.0,186.23056769781311,82.28,2.9800000000000004,4,80.16796869999999,134.386719
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.273381233215332,9.0,16.0,214.91521587568425,82.28,2.9800000000000004,4,80.1642577,135.136719
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2738173007965088,9.0,16.0,204.59634818913585,82.28,2.9800000000000004,4,80.0714844,134.734375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.2721631526947021,9.0,16.0,202.4108447816371,82.28,2.9800000000000004,4,80.27656255,134.753906
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2741096019744873,9.0,16.0,195.66790313711635,82.28,2.9800000000000004,4,79.47167975,134.804688
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2755990028381347,9.0,16.0,186.1754283974219,82.28,2.9800000000000004,4,78.5338541904762,134.605469
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.2758903503417969,9.0,16.0,184.19319929669643,82.28,2.9800000000000004,4,80.77441410000002,134.714844
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2730612754821777,9.0,16.0,191.6012862445992,82.28,2.9800000000000004,4,80.07402345,134.929688
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.2772305011749267,9.0,16.0,182.28966633394143,82.28,2.9800000000000004,4,79.2662109,134.519531
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.2752392292022705,9.0,16.0,180.33961892533023,82.28,2.9800000000000004,4,79.66171875,135.113281
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2727196216583252,9.0,16.0,199.301215265345,82.28,2.9800000000000004,4,80.1488281,134.644531
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2740004062652588,9.0,16.0,189.6260144209282,82.28,2.9800000000000004,4,79.6830079,135.164062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.2727971076965332,9.0,16.0,187.65138857168867,82.28,2.9800000000000004,4,79.37480454999998,134.691406
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2790753841400146,9.0,16.0,193.0905844544577,82.28,2.9800000000000004,4,79.3373047,134.996094
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.2742979526519775,9.0,16.0,183.72419305314577,82.28,2.9800000000000004,4,80.27636720000001,135.070312
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2739648818969726,9.0,16.0,181.7611255419177,82.28,2.9800000000000004,4,80.4294922,134.875
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.2745153903961181,9.0,16.0,199.94342078843152,82.28,2.9800000000000004,4,79.5404298,135.054688
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.2737541198730469,9.0,16.0,190.275806083774,82.28,2.9800000000000004,4,79.48222655,134.628906
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.2760012149810791,9.0,16.0,188.2197472925367,82.28,2.9800000000000004,4,80.28886725,133.921875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.2710013389587402,9.0,16.0,178.53872557321537,82.28,2.9800000000000004,4,80.19921864999999,133.785156
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.2744443416595459,9.0,16.0,169.8078742324374,82.28,2.9800000000000004,4,80.20468745000001,134.730469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.276578426361084,9.0,16.0,167.9813728173343,82.28,2.9800000000000004,4,80.2474608,134.859375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.2764220237731933,9.0,16.0,193.5177911857604,82.28,2.9800000000000004,4,79.3066407,134.664062
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.2773690223693847,9.0,16.0,184.1429740747664,82.28,2.9800000000000004,4,80.18417969999999,135.207031
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.2783057689666748,9.0,16.0,182.15583265382315,82.28,2.9800000000000004,4,79.3593749,134.570312
