nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2778589725494385,9.0,16.0,192.0523871120049,78.26,0.92,3,79.9251952,134.476562
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2787277698516845,9.0,16.0,182.7350523227825,78.26,0.92,3,79.68613290000002,135.460938
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2742655277252197,9.0,16.0,180.8266533979351,78.26,0.92,3,79.9962892,136.5625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.2763097286224365,9.0,16.0,198.4780170504457,78.26,0.92,3,79.42832039999999,134.800781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2750344276428222,9.0,16.0,188.8678844644646,78.26,0.92,3,79.80996094999999,134.789062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2801632881164551,9.0,16.0,186.8905676978131,78.26,0.92,3,79.06738290000001,136.546875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.2717483043670654,9.0,16.0,215.57521587568425,78.26,0.92,3,80.02753895000001,134.796875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2770016193389892,9.0,16.0,205.25634818913585,78.26,0.92,3,80.3658203,133.972656
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.2779452800750732,9.0,16.0,203.0708447816371,78.26,0.92,3,79.872461,134.917969
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2768476009368896,9.0,16.0,196.32790313711635,78.26,0.92,3,80.24414060000001,134.945312
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2755882740020752,9.0,16.0,186.8354283974219,78.26,0.92,3,79.57773445000001,134.808594
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.275836706161499,9.0,16.0,184.85319929669643,78.26,0.92,3,80.10800795,135.078125
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2761352062225342,9.0,16.0,192.2612862445992,78.26,0.92,3,79.39042965000002,134.714844
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.2829444408416748,9.0,16.0,182.94966633394145,78.26,0.92,3,80.2152344,134.761719
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.2735610008239746,9.0,16.0,180.99961892533025,78.26,0.92,3,79.12460934999999,134.835938
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2721014022827148,9.0,16.0,199.961215265345,78.26,0.92,3,79.93398449999998,135.1875
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2819488048553467,9.0,16.0,190.28601442092813,78.26,0.92,3,79.5277345,134.59375
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.3435921669006347,9.0,16.0,188.31138857168867,78.26,0.92,3,80.3496094090909,136.59375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2783303260803222,9.0,16.0,193.7505844544577,78.26,0.92,3,79.47563242857143,134.882812
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.2817497253417969,9.0,16.0,184.38419305314576,78.26,0.92,3,79.5833984,134.859375
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2737467288970947,9.0,16.0,182.4211255419177,78.26,0.92,3,80.38886719999999,134.984375
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.2734951972961426,9.0,16.0,200.60342078843152,78.26,0.92,3,79.2425782,134.675781
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.2816100120544433,9.0,16.0,190.935806083774,78.26,0.92,3,80.27678571428571,136.171875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.2756581306457519,9.0,16.0,188.8797472925367,78.26,0.92,3,79.66953115,134.804688
