nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0467810630798339,16,28,,87.2,13.079999999999998,1,135.41819852941177,172.839844
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0489726066589355,16,28,,87.2,13.079999999999998,26,135.96811651351354,173.054688
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0467762947082519,16,28,,87.2,13.079999999999998,1,134.36259188235294,172.769531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0536491870880126,16,28,,87.2,13.079999999999998,1,129.25636171428573,172.949219
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0469787120819091,16,28,,87.2,13.079999999999998,1,136.28560257142857,173.039062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0631434917449951,16,28,,87.2,13.079999999999998,26,131.3568079714286,172.824219
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0514216423034668,16,28,,87.2,13.079999999999998,1,130.71369473529413,173.050781
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0461988449096679,16,28,,87.2,13.079999999999998,1,135.82332591428573,172.796875
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0472579002380371,16,28,,87.2,13.079999999999998,26,136.0752232,172.871094
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0473594665527343,16,28,,87.2,13.079999999999998,1,134.72857484848484,172.75
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.047903299331665,16,28,,87.2,13.079999999999998,26,133.92276774285716,172.90625
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0561122894287109,16,28,,87.2,13.079999999999998,26,135.73471991176473,173.023438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0489814281463623,16,28,,87.2,13.079999999999998,26,134.39299233333332,172.847656
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0494225025177001,16,28,,87.2,13.079999999999998,26,131.63844200000003,172.929688
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0498969554901123,16,28,,87.2,13.079999999999998,1,134.97817097058825,172.785156
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0504548549652099,16,28,,87.2,13.079999999999998,26,136.00323662857141,172.832031
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0458474159240722,16,28,,87.2,13.079999999999998,1,135.3219208823529,173.101562
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0483267307281494,16,28,,87.2,13.079999999999998,1,135.30503211764707,172.699219
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0566174983978271,16,28,,87.2,13.079999999999998,1,135.6842445833333,172.71875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0557327270507812,16,28,,87.2,13.079999999999998,26,135.35006894117646,173.03125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0492923259735107,16,28,,87.2,13.079999999999998,1,129.53604914285714,172.882812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0502371788024902,16,28,,87.2,13.079999999999998,26,136.41060254285716,172.875
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0500974655151367,16,28,,87.2,13.079999999999998,26,135.96645211764707,173.242188
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0460751056671142,16,28,,87.2,13.079999999999998,1,134.30291203030305,172.957031
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0451445579528808,16,28,,87.2,13.079999999999998,1,131.2074775142857,173.140625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0490338802337646,16,28,,87.2,13.079999999999998,1,134.9696690294118,172.792969
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0506343841552734,16,28,,87.2,13.079999999999998,26,135.33099720588237,173.152344
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0527815818786621,16,28,,87.2,13.079999999999998,26,135.177015,172.867188
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0451867580413818,16,28,,87.2,13.079999999999998,1,136.41374572972973,173.265625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.044262409210205,16,28,,87.2,13.079999999999998,26,136.20301945945948,173.15625
