nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0435931682586669,16,28,,,,,132.11037962857142,170.316406
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.042360782623291,16,28,,,,,134.54029034285713,170.214844
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.045194387435913,16,28,,,,,135.2093289411765,170.386719
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0437068939208984,16,28,,,,,135.16716452941176,170.300781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0451793670654296,16,28,,,,,134.14407161764709,170.308594
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0469169616699218,16,28,,,,,136.31763399999997,170.195312
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0484092235565185,16,28,,,,,134.9849495588235,170.332031
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0576510429382324,16,28,,,,,133.39129471428572,170.203125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0448074340820312,16,28,,,,,134.91551345714285,170.398438
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0679249763488769,16,28,,,,,134.78616074285713,170.21875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0462415218353271,16,28,,,,,133.31158088235293,170.09375
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0561268329620361,16,28,,,,,136.3936382857143,170.460938
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0425069332122802,16,28,,,,,135.47231161764708,170.386719
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0437994003295898,16,28,,,,,130.80212068571427,169.980469
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0469090938568115,16,28,,,,,133.11406248571427,170.347656
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0428659915924072,16,28,,,,,134.8936122352941,170.140625
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0431206226348876,16,28,,,,,135.04319852941177,170.328125
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.047391653060913,16,28,,,,,132.13844223529412,170.539062
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0485265254974365,16,28,,,,,135.90412942857142,170.589844
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0490140914916992,16,28,,,,,136.13437494285714,170.347656
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0447847843170166,16,28,,,,,134.98242205882354,170.167969
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0432536602020263,16,28,,,,,133.7788372352941,170.066406
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0477552413940429,16,28,,,,,135.52890614285715,170.101562
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0467138290405273,16,28,,,,,135.29492185294117,170.425781
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0449550151824951,16,28,,,,,133.902229,170.300781
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0438225269317626,16,28,,,,,135.95627175,170.328125
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0443453788757324,16,28,,,,,135.62198642857143,170.507812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0425126552581787,16,28,,,,,135.25034461764707,170.46875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0427291393280029,16,28,,,,,134.90848217142857,170.148438
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0534501075744628,16,28,,,,,135.0931754411765,170.507812
