nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0626699924468994,21,43,,,,,136.2440849142857,170.808594
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0552597045898437,21,43,,,,,130.30200911428574,170.921875
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0428266525268554,21,43,,,,,134.9826516764706,170.722656
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0430066585540771,21,43,,,,,135.41183045714283,170.730469
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.050185203552246,21,43,,,,,134.27286302941175,170.609375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0441129207611084,21,43,,,,,133.67750447058825,170.464844
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.044142723083496,21,43,,,,,136.04944185714288,170.707031
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0474827289581298,21,43,,,,,134.90877750000004,170.613281
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0479862689971923,21,43,,,,,135.67727476470586,171.097656
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0469582080841064,21,43,,,,,135.11272317142857,170.90625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0459265708923339,21,43,,,,,135.60870545714283,170.753906
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0484838485717773,21,43,,,,,133.49609396969697,170.722656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0470967292785644,21,43,,,,,129.1410714857143,170.945312
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0496673583984375,21,43,,,,,135.11534920588235,170.902344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0462443828582763,21,43,,,,,135.09765632352938,170.851562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0484504699707031,21,43,,,,,128.12812505714285,170.859375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0472307205200195,21,43,,,,,135.30725454285712,170.539062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0467226505279541,21,43,,,,,136.04453122857143,170.597656
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.044041633605957,21,43,,,,,130.29848341176472,170.980469
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0439250469207763,21,43,,,,,135.06008729411764,170.863281
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.048058271408081,21,43,,,,,136.2195312,170.539062
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0514512062072753,21,43,,,,,133.4825365882353,170.660156
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0472073554992675,21,43,,,,,134.42956918181818,170.753906
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0424578189849853,21,43,,,,,134.79354320588234,170.566406
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0506491661071777,21,43,,,,,135.5398669117647,170.605469
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0507419109344482,21,43,,,,,130.14636938235293,170.832031
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0477585792541503,21,43,,,,,135.24419665714285,170.746094
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0445334911346435,21,43,,,,,135.08903970588236,170.722656
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0454123020172119,21,43,,,,,134.5791590882353,170.46875
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0443184375762939,21,43,,,,,128.999442,170.640625
