nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.045356273651123,11,16,,,21.11,1,134.98380041176472,173.972656
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.1197688579559326,11,16,,,21.11,1,136.12901472222222,173.816406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0496447086334228,11,16,,,21.11,1,130.99425570588235,174.054688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0501160621643066,11,16,,,21.11,1,135.4276195,173.921875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0482523441314697,11,16,,,21.11,1,135.7175223142857,174.050781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0474872589111328,11,16,,,21.11,1,130.85351558823527,174.007812
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0453631877899169,11,16,,,21.11,1,134.83311616666666,173.757812
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0526175498962402,11,16,,,21.11,1,135.84073642857143,173.542969
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0444214344024658,11,16,,,21.11,1,135.91268391176473,173.835938
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0492188930511474,11,16,,,21.11,1,134.93087121212122,173.964844
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0459191799163818,11,16,,,21.11,1,136.1202008857143,173.554688
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0453963279724121,11,16,,,21.11,1,131.51729894285714,173.730469
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0491514205932617,11,16,,,21.11,1,134.90163366666667,173.640625
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0508573055267334,11,16,,,21.11,1,134.1799106,174.039062
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.047131061553955,11,16,,,21.11,1,136.54843742857142,173.984375
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0516841411590576,11,16,,,21.11,1,135.66613044117648,174.027344
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0479888916015625,11,16,,,21.11,1,136.07157644117646,173.765625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.053948163986206,11,16,,,21.11,1,135.32192091176472,173.976562
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0490422248840332,11,16,,,21.11,1,136.08772342857142,173.984375
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0507025718688964,11,16,,,21.11,1,134.9369255,173.984375
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0439038276672363,11,16,,,21.11,1,135.17670038235295,174.003906
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0511195659637451,11,16,,,21.11,1,132.15647334285717,174.023438
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0484557151794433,11,16,,,21.11,1,135.86875022857146,175.792969
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0484819412231445,11,16,,,21.11,1,135.41383945714287,173.777344
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0494005680084228,11,16,,,21.11,1,136.58069194285713,173.910156
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0445008277893066,11,16,,,21.11,1,136.3022320285714,173.796875
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0504658222198486,11,16,,,21.11,1,134.98713226470588,173.65625
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0462636947631835,11,16,,,21.11,1,133.60212057142857,173.835938
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0481457710266113,11,16,,,21.11,1,136.50100431428572,173.800781
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0431463718414306,11,16,,,21.11,1,135.88235291176468,173.882812
