nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0448637008666992,16,31,340.99,,56.667674,100,135.75091891176473,172.652344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0483031272888183,16,31,340.99,,56.667674,100,129.9056918,172.628906
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0481007099151611,16,31,340.99,,56.667674,100,131.87823654285717,172.742188
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0472919940948486,16,31,347.659686,,56.667674,100,135.26608479411766,172.449219
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.044750690460205,16,31,340.99,,56.667674,100,134.58830512121213,172.695312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0444960594177246,16,31,340.99,,56.667674,100,132.56283497142857,172.808594
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0543799400329589,16,31,548.58,,56.667674,100,136.05714288571426,172.886719
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.045149803161621,16,31,548.58,,56.667674,100,135.97812508571428,172.824219
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.048163890838623,16,31,548.58,,56.667674,100,135.6065027352941,172.941406
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0496680736541748,16,31,347.659686,,56.667674,100,134.0019532941176,172.488281
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0471868515014648,16,31,340.99,,56.667674,100,136.00814725714287,172.578125
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0508673191070556,16,31,340.99,,56.667674,100,134.50224912121215,172.574219
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0471575260162353,16,31,340.99,,56.667674,100,133.0190716764706,172.398438
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0513591766357421,16,31,340.99,,56.667674,100,136.00959814285716,172.289062
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0530381202697753,16,31,340.99,,56.667674,100,136.41361619999998,172.652344
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0470192432403564,16,31,347.659686,,56.667674,100,134.88499523529413,172.609375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0479204654693603,16,31,340.99,,56.667674,100,129.9041296857143,172.648438
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0465118885040283,16,31,347.659686,,56.667674,100,136.08604917142856,172.640625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0582239627838134,16,31,340.99,,56.667674,100,135.17463220588235,172.714844
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0448720455169677,16,31,340.99,,56.667674,100,133.62656248571432,172.558594
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0458574295043945,16,31,340.99,,56.667674,100,136.2816964857143,173.867188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0461790561676025,16,31,347.659686,,56.667674,100,135.67601117647058,172.558594
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0477175712585449,16,31,340.99,,56.667674,100,135.73736202941177,172.785156
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0470752716064453,16,31,347.659686,,56.667674,100,134.20346958823532,172.554688
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0452656745910644,16,31,340.99,,56.667674,100,131.85167414285712,172.9375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0558669567108154,16,31,340.99,,56.667674,100,135.13867208823532,172.898438
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0528016090393066,16,31,340.99,,56.667674,100,134.56812979411762,172.695312
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0458922386169433,16,31,340.99,,56.667674,100,130.971875,172.605469
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0486960411071777,16,31,340.99,,56.667674,100,131.2835936571429,172.617188
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0416970252990722,16,31,340.99,,56.667674,100,132.78596038235293,172.519531
