nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.4662277698516845,843,3987,,,5.691111111111111,1,89.03727204166667,142.535156
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.4653472900390625,843,3987,,,5.691111111111111,1,88.68473316666666,142.222656
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.4765679836273193,843,3987,,,5.691111111111111,1,88.71451824999998,142.160156
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.4835381507873535,843,3987,,,5.691111111111111,1,88.590983,141.519531
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.4684014320373535,843,3987,,,5.691111111111111,1,89.17822270833334,143.261719
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.478184700012207,843,3987,,,5.691111111111111,1,88.85953775,141.597656
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.49062180519104,843,3987,,,5.691111111111111,1,88.89518229166667,141.796875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.4908337593078613,843,3987,,,5.691111111111111,1,88.91520183333334,141.730469
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.4941494464874267,843,3987,,,5.691111111111111,1,89.45035808333334,142.308594
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.4762673377990722,843,3987,,,5.691111111111111,1,89.63346358333335,144.011719
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.4729979038238525,843,3987,,,5.691111111111111,1,88.60953770833333,142.660156
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.4732410907745361,843,3987,,,5.691111111111111,1,88.63850904166667,142.996094
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.469468355178833,843,3987,,,5.691111111111111,1,88.79833979166666,142.902344
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.4713304042816162,843,3987,,,5.691111111111111,1,88.83056649999999,141.96875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.47432541847229,843,3987,,,5.691111111111111,1,89.28093752,141.382812
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.4803535938262939,843,3987,,,5.691111111111111,1,88.4202475,142.214844
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.4727802276611328,843,3987,,,5.691111111111111,1,88.93619795833335,143.332031
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.4876589775085449,843,3987,,,5.691111111111111,1,88.63720704166667,142.015625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.5017914772033691,843,3987,,,5.691111111111111,1,90.17156252000001,143.6875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.4764533042907715,843,3987,,,5.691111111111111,1,88.61035158333334,142.398438
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.4743802547454834,843,3987,,,5.691111111111111,1,89.26741545833333,143.632812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.5027182102203369,843,3987,,,5.691111111111111,1,88.46793616666666,139.359375
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.4831254482269287,843,3987,,,5.691111111111111,1,88.46289075,143.25
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.478959321975708,843,3987,,,5.691111111111111,1,89.42041012499999,142.242188
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.4683353900909424,843,3987,,,5.691111111111111,1,88.92773433333332,142.082031
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.4650490283966064,843,3987,,,5.691111111111111,1,88.3977865,142.101562
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.4660458564758301,843,3987,,,5.691111111111111,1,88.73225904166667,142.171875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.4692776203155517,843,3987,,,5.691111111111111,1,88.56217454166666,145.441406
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.4702792167663574,843,3987,,,5.691111111111111,1,88.81705729166667,143.136719
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.4793629646301269,843,3987,,,5.691111111111111,1,88.83658866666666,143.328125
