nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8586924076080322,1647,7784,,82.828,5.691111111111111,1,94.55627892592592,145.839844
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.8584837913513184,1647,7784,,82.828,5.691111111111111,1,94.62688070370369,142.664062
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.8605115413665771,1647,7784,,82.828,5.691111111111111,1,94.5053531111111,142.644531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.96216082572937,1647,7784,,82.74,5.691111111111111,1,97.27469307142857,149.566406
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8915467262268066,1647,7784,,82.76,5.691111111111111,1,95.94140610714284,145.890625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.9212732315063475,1647,7784,,82.76,5.691111111111111,1,96.56473221428573,146.886719
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.185594081878662,1647,7784,,82.74,5.691111111111111,1,100.48984373333333,154.441406
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.1666841506958008,1647,7784,,82.74,5.691111111111111,1,100.32291666666667,154.292969
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.164393424987793,1647,7784,,82.74,5.691111111111111,1,100.94270826666667,154.59375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.9114224910736084,1647,7784,,82.76,5.691111111111111,1,96.88141735714284,147.46875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.8689544200897217,1647,7784,,82.828,5.691111111111111,1,93.15290182142859,147.261719
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8957417011260986,1647,7784,,82.76,6.016,1,96.51729903571429,147.785156
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.8729884624481201,1647,7784,,82.828,5.691111111111111,1,96.0768695357143,147.699219
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.8375287055969238,1647,7784,,82.828,5.691111111111111,1,94.75549762962963,145.363281
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.8490617275238037,1647,7784,,82.828,5.691111111111111,1,94.29846651851851,144.238281
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.9833583831787108,1647,7784,,82.74,5.691111111111111,1,95.0643857241379,152.316406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.9224743843078612,1647,7784,,82.76,5.691111111111111,1,96.39536821428571,147.089844
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.9599463939666748,1647,7784,,82.76,5.691111111111111,1,96.726423,150.960938
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.8836865425109863,1647,7784,,82.828,5.7159375,1,96.10100453571428,148.472656
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.8550355434417725,1647,7784,,82.828,5.691111111111111,1,94.92563662962964,143.589844
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.8673434257507324,1647,7784,,82.828,5.691111111111111,1,91.91196982142856,147.746094
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.010317087173462,1647,7784,,82.74,5.691111111111111,1,98.48221989655171,152.527344
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.9132835865020752,1647,7784,,82.76,5.7159375,1,96.48688621428573,146.6875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.9822657108306884,1647,7784,,82.76,5.691111111111111,1,96.70258620689657,151.011719
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.8369753360748291,1647,7784,,82.828,5.691111111111111,1,94.87847214814812,146.0
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.8359394073486328,1647,7784,,82.828,5.691111111111111,1,95.17115155555555,146.570312
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.829608678817749,1647,7784,,82.828,5.691111111111111,1,94.72887737037037,147.882812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.8928930759429932,1647,7784,,82.828,5.691111111111111,1,96.48702567857143,146.484375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.8624153137207031,1647,7784,,82.828,5.691111111111111,1,95.92299110714286,147.703125
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.8734772205352783,1647,7784,,82.828,6.016,1,96.22544642857144,147.542969
