nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.3635380268096924,2555,13033,,,,,103.571167,151.945312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.3708374500274658,2555,13033,,,,,102.67333984375,151.394531
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.386775255203247,2555,13033,,,,,103.62559190909091,152.226562
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.4006924629211426,2555,13033,,,,,99.74751424242423,152.074219
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.38983154296875,2555,13033,,,,,102.94628909375001,151.441406
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.3806755542755127,2555,13033,,,,,103.08898921875,152.363281
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.3936207294464111,2555,13033,,,,,103.32116696874999,151.132812
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.4004905223846436,2555,13033,,,,,102.78173831250001,153.542969
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.4105472564697266,2555,13033,,,,,103.15393065625,154.054688
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.387913465499878,2555,13033,,,,,103.1209715625,154.757812
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.3958303928375244,2555,13033,,,,,103.186279375,153.921875
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.3902997970581057,2555,13033,,,,,102.95605471875,153.125
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.3820044994354248,2555,13033,,,,,102.8615723125,153.800781
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.3754913806915283,2555,13033,,,,,102.74890140624998,152.324219
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.3700413703918457,2555,13033,,,,,102.90881353125,150.929688
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.3871581554412842,2555,13033,,,,,103.05175775,151.621094
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.409062147140503,2555,13033,,,,,103.17565912500001,153.230469
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.3994617462158203,2555,13033,,,,,103.73999025,151.734375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.3949315547943115,2555,13033,,,,,103.07580568750001,151.304688
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.3899292945861816,2555,13033,,,,,102.7647704375,151.222656
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.4426054954528809,2555,13033,,,,,104.19341860606062,152.101562
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.393918514251709,2555,13033,,,,,103.17431640625,152.789062
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.3968853950500488,2555,13033,,,,,102.73791496874999,153.011719
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.403947353363037,2555,13033,,,,,102.88574215625,151.84375
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.3634915351867676,2555,13033,,,,,102.963256875,153.605469
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.377556085586548,2555,13033,,,,,102.9986571875,151.089844
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.365182638168335,2555,13033,,,,,102.43737796875001,151.195312
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.3914272785186768,2555,13033,,,,,103.0860595625,151.550781
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.3836424350738523,2555,13033,,,,,103.21704103124999,152.042969
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.3843142986297607,2555,13033,,,,,102.64245603125,153.703125
