nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.2020647525787354,2251,11460,372.9692857142858,82.91000000000001,5.691111111110331,1,99.90833346666668,147.359375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.191603183746338,2251,11460,372.9692857142858,82.828,5.691111111110786,1,99.94479173333333,146.464844
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.191772222518921,2251,11460,372.9692857142858,82.828,5.691111111110331,1,100.15755209999999,147.570312
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.295279026031494,2251,11460,372.9692857142858,82.828,5.69111111111111,1,102.30002525806454,155.339844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.1986911296844482,2251,11460,368.0711111111111,82.85499999999999,5.6911111111094215,1,100.20976563333333,149.777344
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.213106393814087,2251,11460,368.0711111111111,82.84849999999997,5.691111111111111,1,101.19783287096776,153.902344
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.5761823654174805,2251,11460,372.9692857142858,82.828,5.69111111111111,1,106.8224954117647,158.828125
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.5751259326934814,2251,11460,372.9692857142858,82.828,5.69111111111111,1,106.48839623529412,158.585938
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.5787105560302734,2251,11460,372.9692857142858,82.828,5.69111111111111,1,106.427045,159.105469
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.27010178565979,2251,11460,372.9692857142858,82.828,5.69111111111111,1,101.66040822580644,152.328125
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.1917922496795654,2251,11460,382.7815151515153,82.85499999999999,5.6911111111094215,1,97.06514612903226,148.667969
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.198511838912964,2251,11460,380.95,82.80727272727272,5.6911111111094215,1,99.94817713333335,146.929688
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.1962909698486328,2251,11460,333.53,82.85499999999999,5.6911111111094215,1,100.25833336666665,149.820312
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.1801562309265137,2251,11460,372.9692857142858,82.828,5.691111111110331,1,100.48919266666665,151.230469
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.1872074604034424,2251,11460,372.9692857142858,82.828,5.691111111110331,1,97.86655745161292,150.550781
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.2186121940612793,2251,11460,372.9692857142858,82.85,5.691111111111111,1,99.7672630645161,153.101562
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.2501180171966553,2251,11460,372.9692857142858,82.828,5.691111111111107,1,101.36895161290323,152.664062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.1928927898406982,2251,11460,388.06,82.80727272727272,5.691111111111111,1,99.83567713333333,147.59375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.2013211250305176,2251,11460,333.53,82.85,5.6911111111094215,1,99.9136719666667,147.074219
