nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8174798488616943,1558,7434,,60.08500000000004,1.9000000000000008,1,95.12572344444445,146.414062
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.7949466705322266,1558,7434,,60.27999999999997,1.9000000000000008,1,94.61834496296295,146.132812
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.8111379146575928,1558,7434,,60.08500000000001,1.9000000000000008,1,94.86038770370372,146.605469
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.8379330635070801,1558,7434,,60.08500000000004,1.9000000000000008,1,94.91637722222222,146.363281
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8261873722076416,1558,7434,,60.08500000000001,1.9000000000000008,1,94.86386003703701,148.601562
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.833303689956665,1558,7434,,60.08500000000001,1.9000000000000008,1,95.06799774074074,148.652344
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.8993034362792969,1558,7434,,59.74000000000001,1.9000000000000008,1,96.66308603571429,149.203125
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.8874657154083252,1558,7434,,59.74000000000001,1.9000000000000008,1,95.62960367857143,149.09375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.8982133865356445,1558,7434,,59.74000000000001,1.9000000000000008,1,96.62862725000001,149.546875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.8333609104156494,1558,7434,,60.08500000000004,1.9000000000000008,1,94.95486107407407,148.46875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.8205184936523438,1558,7434,,60.08500000000004,1.9000000000000008,1,94.6834491111111,146.011719
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8280484676361084,1558,7434,,60.08500000000001,1.9000000000000008,1,94.36747681481481,146.808594
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.805915355682373,1558,7434,,60.08500000000004,1.9000000000000008,1,94.0175057037037,145.933594
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.8026371002197266,1558,7434,,60.08500000000004,1.9000000000000008,1,94.75086814814814,146.53125
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.7999451160430908,1558,7434,,60.08500000000001,1.9000000000000008,1,94.94473377777777,146.226562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.8453726768493652,1558,7434,,59.74000000000001,1.9000000000000008,1,94.95326974074072,148.75
