nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8205571174621582,1415,7478,278.4849999999999,85.07,,23,95.01548033333334,148.488281
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.8074820041656494,1415,7478,293.59944444444443,84.16434782608694,,13,94.56626162962964,146.617188
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.8037915229797363,1415,7478,293.59944444444443,84.16434782608694,,13,95.2094908148148,146.980469
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.8360741138458252,1415,7478,278.4849999999999,86.1802857142857,,30,95.98553244444444,155.335938
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8488321304321289,1415,7478,278.4849999999999,86.15380952380954,,30,94.82508677777777,147.539062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.8395085334777832,1415,7478,278.4849999999999,85.07,,23,95.35879637037036,154.644531
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.8870813846588135,1415,7478,250.39,88.52,,94,96.46247214285714,149.75
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.8860514163970947,1415,7478,250.39,88.52,,94,96.46191403571427,148.050781
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.8804912567138672,1415,7478,250.39,88.52,,94,96.53138960714286,150.261719
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.8278558254241943,1415,7478,278.4849999999999,86.18028571428569,,30,94.89525462962963,150.152344
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.0945825576782229,1415,7478,278.4849999999999,86.15380952380954,,30,98.88268226666668,148.386719
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8464219570159912,1415,7478,278.4849999999999,86.15380952380954,,30,82.59620269767441,147.441406
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.8381435871124268,1415,7478,278.4849999999999,85.07,,23,94.37326381481482,146.632812
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.8002030849456787,1415,7478,293.59944444444443,84.16434782608694,,13,95.40653929629632,146.839844
