nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8303408622741699,1447,7663,278.4849999999999,,20.855,26,95.10083911111111,151.320312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.8211450576782227,1447,7663,293.59944444444443,,20.855,26,94.61646403703702,147.976562
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.820335865020752,1447,7663,293.59944444444443,,20.855,26,94.90798614814814,147.394531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.8543932437896729,1447,7663,278.4849999999999,,20.855,26,94.71715855555556,147.996094
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.819669246673584,1447,7663,278.4849999999999,,20.855,26,94.70717599999999,148.332031
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.8448030948638916,1447,7663,278.4849999999999,,20.855,26,93.96180548148149,144.472656
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.9193201065063475,1447,7663,278.4849999999999,,20.869999999999987,26,97.23744425000002,149.710938
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.9215197563171388,1447,7663,278.4849999999999,,20.869999999999987,26,96.42327007142856,147.164062
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.924647092819214,1447,7663,278.4849999999999,,20.869999999999987,26,96.48981592857142,148.734375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.8579840660095215,1447,7663,278.4849999999999,,20.855,26,94.99059607407408,147.96875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.8181617259979248,1447,7663,278.4849999999999,,20.855,26,94.69690392592592,147.804688
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8289961814880371,1447,7663,278.4849999999999,,20.855,26,94.93518522222223,148.085938
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.8212673664093018,1447,7663,278.4849999999999,,20.855,26,95.17201970370371,147.875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.823585033416748,1447,7663,293.59944444444443,,20.855,26,94.30208329629629,144.644531
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.8294692039489746,1447,7663,293.59944444444443,,20.855,26,95.14366322222223,146.867188
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.8874962329864502,1447,7663,278.4849999999999,,20.855,26,96.64118299999998,148.945312
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.8310110569000244,1447,7663,278.4849999999999,,20.855,26,94.62977437037036,146.984375
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.8501284122467041,1447,7663,278.4849999999999,,20.855,26,95.31206596296296,147.558594
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.8253350257873535,1447,7663,278.4849999999999,,20.855,26,94.76981028571429,148.222656
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.8220324516296387,1447,7663,293.59944444444443,,20.855,26,95.24204288888892,151.921875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.8375570774078369,1447,7663,293.59944444444443,,20.855,26,95.19401048148147,149.671875
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.8848907947540283,1447,7663,278.4849999999999,,20.855,26,95.36188617857144,149.746094
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.8377056121826172,1447,7663,278.4849999999999,,20.855,26,94.7167245925926,148.488281
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.8642547130584717,1447,7663,278.4849999999999,,20.855,26,92.65527342857142,147.796875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.8225898742675781,1447,7663,293.59944444444443,,20.855,26,94.94473385185185,146.179688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.8267946243286133,1447,7663,293.59944444444443,,20.855,26,94.37630207407408,142.238281
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.8123490810394287,1447,7663,293.59944444444443,,20.855,26,94.47005214814817,145.953125
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.8277349472045898,1447,7663,278.4849999999999,,20.855,26,94.71730325925927,146.214844
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.8225419521331787,1447,7663,278.4849999999999,,20.855,26,94.7135417037037,146.949219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.8222737312316895,1447,7663,278.4849999999999,,20.855,26,94.81495948148148,146.96875
