nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8066391944885254,1415,7478,333.53,82.828,,1,94.93822344444443,146.257812
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.792943000793457,1415,7478,293.59944444444443,84.16434782608694,,13,94.47135422222222,146.296875
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.7956552505493164,1415,7478,293.59944444444443,84.16434782608694,,13,94.86082181481483,147.335938
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.8480727672576904,1415,7478,333.53,82.74,,1,94.82783570370371,147.964844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8237948417663574,1415,7478,333.53,82.76,,1,94.99681707407407,145.820312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.8244102001190186,1415,7478,333.53,82.76,,1,94.73234955555556,150.078125
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.8403537273406982,1415,7478,333.53,82.74,,1,95.0429687037037,151.011719
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.8383316993713379,1415,7478,333.53,82.74,,1,95.46513307407406,151.40625
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.8423929214477539,1415,7478,333.53,82.74,,1,94.47149892592591,146.75
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.8329479694366455,1415,7478,333.53,82.76,,1,94.54832177777779,146.867188
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.8031842708587646,1415,7478,333.53,82.828,,1,94.96035877777778,147.21875
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8128697872161865,1415,7478,333.53,82.76,,1,94.53385429629628,147.527344
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.8046698570251465,1415,7478,333.53,82.828,,1,94.44791666666667,146.5
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.8098194599151611,1415,7478,293.59944444444443,84.16434782608694,,13,94.00376155555556,142.769531
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.7916603088378906,1415,7478,293.59944444444443,84.16434782608694,,13,94.12109392592593,146.261719
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.8133707046508789,1415,7478,333.53,82.74,,1,94.68084496296295,147.066406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.8314135074615479,1415,7478,333.53,82.76,,1,94.56452555555555,147.0
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.8390331268310547,1415,7478,333.53,82.76,,1,94.61082166666667,147.9375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.8054497241973877,1415,7478,333.53,82.828,,1,95.2339409259259,146.738281
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.7903988361358643,1415,7478,293.59944444444443,84.16434782608694,,13,94.61487266666667,146.179688
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.8089520931243896,1415,7478,297.99,83.916,,11,95.09432866666666,147.035156
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.8413770198822021,1415,7478,333.53,82.74,,1,95.01244225925927,152.304688
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.8400022983551025,1415,7478,333.53,82.76,,1,94.49522574074074,146.746094
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.8219244480133057,1415,7478,333.53,82.76,,1,95.08043981481481,148.03125
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.7846863269805908,1415,7478,293.59944444444443,84.16434782608694,,13,94.78110529629629,146.890625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.7862954139709473,1415,7478,293.59944444444443,84.16434782608694,,13,94.80541088888889,147.039062
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.7920808792114258,1415,7478,293.59944444444443,84.16434782608694,,13,94.35373270370371,146.359375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.8117952346801758,1415,7478,333.53,82.828,,1,94.56973392592593,146.800781
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.8153343200683594,1415,7478,321.53075,83.916,,11,94.52951385185185,145.789062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.8074936866760254,1415,7478,297.99,83.916,,11,94.17664933333334,146.191406
