nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.3972220420837402,2555,13033,360.44,60.08500000000004,1.9000000000000008,1,103.30859378125,152.992188
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.3689801692962646,2555,13033,360.44,60.27999999999997,1.9000000000000008,1,102.42309581250001,151.355469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.3849353790283203,2555,13033,364.28,60.08500000000004,1.9000000000000008,1,102.85449209375,153.070312
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.5125341415405271,2555,13033,360.44,60.08500000000004,1.9000000000000008,1,104.70395354545455,155.722656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.440272331237793,2555,13033,367.685,60.08500000000004,1.9000000000000008,1,104.16287884848485,154.984375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.4770169258117676,2555,13033,360.44,60.08500000000004,1.9000000000000008,1,104.63482481818183,155.375
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.5373339653015137,2555,13033,360.44,59.74000000000001,1.9000000000000008,1,105.25722060606061,174.972656
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.5562126636505127,2555,13033,360.44,59.74,1.9000000000000008,1,105.32256145454545,175.953125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.5424377918243408,2555,13033,360.44,59.74000000000001,1.9000000000000008,1,105.44045918181817,175.257812
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.4823992252349854,2555,13033,360.44,60.08500000000001,1.9000000000000008,1,104.67116481818181,155.21875
