nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8066449165344238,1558,7434,,60.28,1.9000000000000004,1,95.20384833333334,148.382812
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.8040761947631836,1558,7434,,60.28,1.8999999999978168,1,94.79788781481483,146.191406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.8080387115478516,1558,7434,,60.28,1.8999999999959984,1,94.62745951851853,147.535156
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.845365047454834,1558,7434,,60.28,1.8999999999999984,1,94.53269681481481,147.15625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8078827857971191,1558,7434,,60.23,1.9000000000000004,1,94.25390625925927,145.632812
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.8076333999633789,1558,7434,,60.08500000000001,1.9000000000000004,1,94.76721651851851,148.425781
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.9175786972045898,1558,7434,,60.28,1.8181818181818183,1,96.64090403571429,147.960938
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.900949478149414,1558,7434,,60.28,1.8181818181818183,1,96.89787935714286,150.707031
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.9122169017791748,1558,7434,,60.28,1.8181818181818183,1,96.69726560714285,148.953125
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.8130762577056885,1558,7434,,60.13806451612903,1.9000000000000004,1,94.80743618518517,148.222656
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.7989833354949951,1558,7434,,60.08500000000001,1.9000000000000004,1,95.11805566666668,148.660156
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8165974617004395,1558,7434,,60.08500000000001,1.9000000000000004,1,95.22656244444444,148.664062
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.8042678833007812,1558,7434,,60.08500000000001,1.9000000000000004,1,94.6115451111111,148.039062
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.8094735145568848,1558,7434,,60.08500000000001,1.8999999999978168,1,94.70370374074075,145.710938
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.7986843585968018,1558,7434,,60.28,1.8999999999959984,1,95.26576974074075,146.515625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.8515105247497559,1558,7434,,60.28,1.8181818181818168,1,94.9283854074074,149.945312
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.7987406253814697,1558,7434,,60.28,1.9000000000000004,1,94.70963548148148,148.402344
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.8154559135437012,1558,7434,,60.08500000000001,1.9000000000000004,1,94.66030085185186,148.335938
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.8035719394683838,1558,7434,,60.28,1.9000000000000004,1,95.01721655555556,148.539062
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.7998509407043457,1558,7434,,60.08500000000001,1.8999999999959984,1,94.59403933333333,145.816406
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.797752857208252,1558,7434,,60.28,1.9000000000000004,1,95.09852429629629,148.242188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.8547248840332031,1558,7434,,60.28,1.8181818181818183,1,94.83391207407409,149.773438
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.8308734893798828,1558,7434,,60.28,1.9000000000000004,1,95.01779518518516,148.28125
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.8205437660217285,1558,7434,,60.08500000000001,1.9000000000000004,1,95.05251740740742,148.648438
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.8098726272583008,1558,7434,,60.28,1.8999999999978168,1,94.818721,145.628906
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.8028609752655029,1558,7434,,60.28,1.8999999999978168,1,94.62572340740738,145.378906
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.7993242740631104,1558,7434,,60.28,1.8999999999978168,1,94.7533275925926,147.925781
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.8031065464019775,1558,7434,,60.23,1.9000000000000004,1,94.58434614814814,147.890625
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.7993278503417969,1558,7434,,60.08500000000001,1.9000000000000004,1,94.72497107407408,148.574219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.8069217205047607,1558,7434,,60.08500000000001,1.9000000000000004,1,94.72699648148148,147.964844
