nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.3581888675689695,2555,13033,,,,,102.86059568750001,150.488281
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.359128475189209,2555,13033,,,,,102.86999506250001,150.753906
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.36399507522583,2555,13033,,,,,102.76708981249999,150.746094
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.3665525913238523,2555,13033,,,,,103.19470221875,150.917969
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.3524997234344482,2555,13033,,,,,103.052612375,150.683594
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.3731555938720703,2555,13033,,,,,103.01879875,151.75
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.3434734344482422,2555,13033,,,,,102.75183115624999,150.90625
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.3723909854888916,2555,13033,,,,,102.83813478125,150.496094
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.35607647895813,2555,13033,,,,,102.6214599375,150.59375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.3438098430633545,2555,13033,,,,,102.666870125,150.605469
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.3654232025146484,2555,13033,,,,,102.82849118749999,150.550781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.3723423480987549,2555,13033,,,,,103.32580562499999,150.9375
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.350285530090332,2555,13033,,,,,102.630371125,150.644531
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.361814260482788,2555,13033,,,,,102.82397453125,150.316406
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.3763482570648191,2555,13033,,,,,103.17749021875,150.488281
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.3710687160491943,2555,13033,,,,,103.0667724375,150.535156
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.3491590023040771,2555,13033,,,,,103.13378912499999,150.472656
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.361215353012085,2555,13033,,,,,102.96484362500001,150.871094
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.351241111755371,2555,13033,,,,,103.01550290624999,150.417969
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.360905408859253,2555,13033,,,,,103.235473625,151.117188
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.3620281219482422,2555,13033,,,,,102.79980475,150.492188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.3681135177612305,2555,13033,,,,,102.71240228125001,150.597656
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.3564174175262451,2555,13033,,,,,103.23681640625,150.820312
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.3602335453033447,2555,13033,,,,,102.96997068750001,150.425781
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.3611435890197754,2555,13033,,,,,103.01831046875,150.570312
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.3720285892486572,2555,13033,,,,,102.79785146875,150.535156
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.357677698135376,2555,13033,,,,,103.04199215625002,150.164062
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.3625099658966064,2555,13033,,,,,103.30920415624999,150.960938
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.3627471923828125,2555,13033,,,,,102.7142335,150.449219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.3745567798614502,2555,13033,,,,,102.81457521875001,150.640625
