nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0447564125061035,12,21,,,1.509999999999991,2,137.10568569444445,173.832031
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0450189113616943,12,21,,,1.509999999999991,2,137.92485615789477,173.792969
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0454466342926025,12,21,,,1.509999999999991,2,137.5591361388889,173.703125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0470898151397705,12,21,,,1.509999999999991,2,136.25651019444442,173.691406
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0435090065002441,12,21,,,1.509999999999991,2,133.79233532432434,173.820312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0444881916046142,12,21,,,1.509999999999991,2,133.09681156756756,173.957031
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0458819866180419,12,21,,,1.509999999999991,2,135.85644544444443,173.910156
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0456645488739013,12,21,,,1.509999999999991,2,136.64518241666667,173.710938
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0485527515411376,12,21,,,1.509999999999991,2,138.40635543243243,173.984375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0701837539672851,12,21,,,1.509999999999991,2,138.79814194594593,173.984375
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0460286140441894,12,21,,,1.509999999999991,2,136.47688797222222,173.9375
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0427837371826171,12,21,,,1.509999999999991,2,136.87402341666666,173.753906
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.042856216430664,12,21,,,1.509999999999991,2,137.96864138888887,174.039062
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0467422008514404,12,21,,,1.509999999999991,2,138.21917210810807,173.632812
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0435624122619628,12,21,,,1.509999999999991,2,137.26985666666667,173.851562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0437250137329101,12,21,,,1.509999999999991,2,136.83648002777778,173.820312
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0482656955718994,12,21,,,1.509999999999991,2,133.50348410810813,174.082031
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.043971300125122,12,21,,,1.509999999999991,2,136.4214527027027,173.898438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0436947345733642,12,21,,,1.509999999999991,2,137.52756058333333,173.835938
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0445995330810546,12,21,,,1.509999999999991,2,136.450738,173.808594
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0451705455780029,12,21,,,1.509999999999991,2,138.027766,173.988281
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0456113815307617,12,21,,,1.509999999999991,2,137.64333772222224,174.058594
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0455772876739501,12,21,,,1.509999999999991,2,137.4942489722222,173.972656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0485715866088867,12,21,,,1.509999999999991,2,137.35069427777776,173.929688
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0475993156433105,12,21,,,1.509999999999991,2,138.0836148108108,173.984375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0429024696350097,12,21,,,1.509999999999991,2,137.46983513888893,173.867188
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.052286148071289,12,21,,,1.509999999999991,2,136.48752166666665,173.953125
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0470805168151855,12,21,,,1.509999999999991,2,136.1345486388889,173.960938
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0423333644866943,12,21,,,1.509999999999991,2,135.3488176216216,174.019531
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.043166160583496,12,21,,,1.509999999999991,2,133.57886405405407,173.808594
