nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0482497215270996,18,38,,67.03999999999994,1.5100000000000002,2,133.00601772972973,173.984375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0457196235656738,18,38,,67.03999999999994,1.5100000000000002,2,135.65028763157892,173.738281
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.046138048171997,18,38,,67.03999999999994,1.5100000000000002,2,138.52586562162162,174.09375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.047938585281372,18,38,,67.03999999999994,1.5100000000000002,2,137.70855025000003,173.742188
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0460236072540283,18,38,,67.03999999999994,1.5100000000000002,2,136.99598527777778,173.984375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0477900505065918,18,38,,67.03999999999994,1.5100000000000002,2,136.61729602777777,173.695312
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0456278324127197,18,38,,67.03999999999994,1.5100000000000002,2,132.12109356756756,173.972656
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0504627227783203,18,38,,67.03999999999994,1.5100000000000002,2,137.64822058333334,173.839844
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0494823455810546,18,38,,67.03999999999994,1.5100000000000002,2,136.63237852777777,174.082031
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0465056896209716,18,38,,67.03999999999994,1.5100000000000002,2,137.87236067567568,173.792969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.046079397201538,18,38,,67.03999999999994,1.5100000000000002,2,136.87185327777777,173.707031
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0489184856414794,18,38,,67.03999999999994,1.5100000000000002,2,136.91503897222225,173.96875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0491583347320556,18,38,,67.03999999999994,1.5100000000000002,2,136.8991968888889,174.058594
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0508487224578857,18,38,,67.03999999999994,1.5100000000000002,2,138.11665972972972,173.808594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0478360652923584,18,38,,67.03999999999994,1.5100000000000002,2,137.2018229722222,173.882812
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0484330654144287,18,38,,67.03999999999994,1.5100000000000002,2,137.5053167777778,173.996094
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0495274066925048,18,38,,67.03999999999994,1.5100000000000002,2,137.11067722222222,173.878906
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0487606525421142,18,38,,67.03999999999994,1.5100000000000002,2,137.80848832432432,173.875
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0469005107879638,18,38,,67.03999999999994,1.5100000000000002,2,137.25922308333332,173.949219
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0507600307464599,18,38,,67.03999999999994,1.5100000000000002,2,137.3812934722222,173.824219
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0501813888549804,18,38,,67.03999999999994,1.5100000000000002,2,136.97033370270267,173.722656
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0449995994567871,18,38,,67.03999999999994,1.5100000000000002,2,137.88302963888887,173.78125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0549962520599365,18,38,,67.03999999999994,1.5100000000000002,2,137.3175677837838,175.699219
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0468201637268066,18,38,,67.03999999999994,1.5100000000000002,2,137.37955727777776,173.910156
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0434176921844482,18,38,,67.03999999999994,1.5100000000000002,2,137.10029554054057,173.839844
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0505096912384033,18,38,,67.03999999999994,1.5100000000000002,2,138.18422740540544,173.960938
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0563759803771972,18,38,,67.03999999999994,1.5100000000000002,2,137.87586805555554,173.914062
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0483872890472412,18,38,,67.03999999999994,1.5100000000000002,2,136.48285591666667,173.828125
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0527369976043701,18,38,,67.03999999999994,1.5100000000000002,2,137.72962410810808,174.160156
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0453133583068847,18,38,,67.03999999999994,1.5100000000000002,2,137.03851991666664,174.109375
