nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0509500503540039,15,29,308.1642535487547,,130.15999999999983,50.0,132.89579821621624,175.605469
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0525517463684082,15,29,308.11853139368606,,118.95999999999988,48.0,137.56506997368425,175.617188
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0457739830017089,15,29,308.44204469180016,,152.55999999999997,54.0,137.9907094864865,175.503906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0510878562927246,15,29,290.895254320274,,162.03999999999988,81.0,136.7817924722222,174.40625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0428657531738281,15,29,288.90170990724647,,162.03999999999988,81.0,137.0244141388889,174.328125
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0453016757965087,15,29,295.11457378196604,,162.03999999999988,81.0,136.31629780555554,174.003906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0618848800659179,15,29,308.2077374982864,,200.28,97.0,138.0755910810811,171.863281
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0434544086456298,15,29,307.90670391045546,,195.5,95.0,137.20420991666666,171.691406
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0426492691040039,15,29,,,,,136.15776933333333,170.585938
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0486295223236084,15,29,286.84475171798323,,162.04,81.0,136.00052794594595,173.65625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0477809906005859,15,29,284.8480934019814,,162.04,81.0,137.73902032432431,173.988281
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0437140464782714,15,29,291.0255203448315,,162.03999999999988,81.0,137.28559019444444,174.097656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0523931980133056,15,29,308.57464812635936,,130.15999999999983,50.0,136.94053808333334,175.785156
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0496885776519775,15,29,308.5243779954296,,118.95999999999988,48.0,137.20073786111112,175.539062
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0497961044311523,15,29,307.9304812755043,,158.16,55.0,137.47709045945948,175.636719
