nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0559198856353759,18,38,,67.03999999999999,1.5100000000000002,2,138.58488186486488,172.148438
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0440738201141357,18,38,,67.03999999999999,1.5100000000000002,2,137.1585725675676,171.773438
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0446176528930664,18,38,,67.03999999999999,1.5100000000000002,2,136.28960511111114,171.730469
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.047199010848999,18,38,,67.03999999999999,1.5100000000000002,2,137.42820943243245,171.960938
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0468974113464355,18,38,,67.03999999999999,1.5100000000000002,2,138.25812921621622,171.914062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0475120544433593,18,38,,67.03999999999999,1.5100000000000002,2,136.83615455555557,171.6875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0441551208496093,18,38,,67.03999999999999,1.5100000000000002,2,136.29492175,171.832031
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0450823307037353,18,38,,67.03999999999999,1.5100000000000002,2,137.69118897222222,172.066406
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0461645126342773,18,38,,67.03999999999999,1.5100000000000002,2,135.81133878378378,171.609375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.047461986541748,18,38,,67.03999999999999,1.5100000000000002,2,136.93446169444445,171.890625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.044264793395996,18,38,,67.03999999999999,1.5100000000000002,2,135.71516922222224,171.8125
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0446908473968505,18,38,,67.03999999999999,1.5100000000000002,2,137.61328124324325,171.828125
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0444386005401611,18,38,,67.03999999999999,1.5100000000000002,2,137.30349380555558,171.96875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0447852611541748,18,38,,67.03999999999999,1.5100000000000002,2,137.680664,171.734375
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0442142486572265,18,38,,67.03999999999999,1.5100000000000002,2,136.73828105555555,171.972656
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0470139980316162,18,38,,67.03999999999999,1.5100000000000002,2,134.93781683783783,171.660156
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0473363399505615,18,38,,67.03999999999999,1.5100000000000002,2,133.14252521621623,171.703125
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0462398529052734,18,38,,67.03999999999999,1.5100000000000002,2,137.41210955555556,171.859375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.046138048171997,18,38,,67.03999999999999,1.5100000000000002,2,136.33509291891892,171.664062
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0435752868652343,18,38,,67.03999999999999,1.5100000000000002,2,137.11425777777777,171.765625
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0471737384796142,18,38,,67.03999999999999,1.5100000000000002,2,137.0388455,171.9375
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0449256896972656,18,38,,67.03999999999999,1.5100000000000002,2,137.07248286111113,171.617188
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0431056022644043,18,38,,67.03999999999999,1.5100000000000002,2,135.57538010810813,171.828125
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0454089641571044,18,38,,67.03999999999999,1.5100000000000002,2,137.1184896388889,171.75
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0419745445251464,18,38,,67.03999999999999,1.5100000000000002,2,136.8049043611111,171.738281
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0466330051422119,18,38,,67.03999999999999,1.5100000000000002,2,137.61243645945945,171.738281
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0458161830902099,18,38,,67.03999999999999,1.5100000000000002,2,136.63248711111112,171.4375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0453238487243652,18,38,,67.03999999999999,1.5100000000000002,2,137.103624,171.730469
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0539467334747314,18,38,,67.03999999999999,1.5100000000000002,2,137.6204602162162,171.664062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0445973873138427,18,38,,67.03999999999999,1.5100000000000002,2,136.72894977777776,171.820312
