nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0692543983459472,13,13,346.5838338508617,,39.66,59,108.36121335294118,174.242188
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0607926845550537,13,13,313.5976496730833,,39.66,59,109.85894105555556,175.542969
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0546066761016845,13,13,327.7603564115987,,39.66,59,105.90050552941177,175.8125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0552356243133544,13,13,386.269427587856,,39.66,59,103.69852935294118,175.390625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0567743778228759,13,13,352.2902517640485,,39.66,59,109.09765633333335,175.480469
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0679244995117187,13,13,366.8722628699508,,39.66,59,107.33019294117648,175.195312
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0598423480987548,13,13,492.0702888223463,,39.66,59,105.14889711764707,175.304688
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0611779689788818,13,13,455.3828349127284,,39.66,59,97.7352431111111,175.402344
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0590379238128662,13,13,471.13412571001936,,39.66,59,108.08042270588237,175.320312
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0626447200775146,13,13,373.04530738270313,,39.66,59,107.15326294117646,175.316406
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0596523284912109,13,13,339.39521080274085,,39.66,59,101.203125,173.675781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0624675750732421,13,13,353.84889766131994,,39.66,59,105.01861223529413,175.246094
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0609920024871826,13,13,347.9019828199803,,39.66,59,106.8651195882353,175.207031
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0619287490844726,13,13,314.91390448519576,,39.66,59,107.11925552941177,174.183594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0680999755859375,13,13,329.0709982122204,,39.66,59,107.9273895882353,175.09375
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.05739426612854,13,13,395.5083824376623,,39.66,59,107.98589416666665,175.066406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0595886707305908,13,13,361.2935877647397,,39.66,59,106.11833647058823,175.382812
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0594904422760009,13,13,375.9920213688781,,39.66,59,108.7162224117647,175.34375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0637226104736328,13,13,357.1773293547513,,39.66,59,98.13925785,175.089844
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0584805011749267,13,13,323.92684241943266,,39.66,59,108.87155341176471,175.636719
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.061298131942749,13,13,338.20488099548857,,39.66,59,107.9253215882353,175.132812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0637078285217285,13,13,399.5068100451415,,39.66,59,104.34099270588236,175.199219
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0581085681915283,13,13,365.1928013138999,,39.66,59,106.50413605882352,175.085938
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0725452899932861,13,13,379.9374666957797,,39.66,59,99.922743,175.425781
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0608813762664794,13,13,267.2276249420127,,39.66,59,103.95225688888888,175.4375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0505330562591552,13,13,236.2651011524765,,39.66,59,108.64659935294117,174.96875
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0594069957733154,13,13,249.56397964024848,,39.66,59,108.17404522222222,175.210938
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.058490514755249,13,13,359.82121430072823,,39.66,59,106.95795029411765,175.753906
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0580861568450927,13,13,326.5001982072183,,39.66,59,108.51367177777779,175.164062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0583086013793945,13,13,340.8255571763806,,39.66,59,98.38020838888889,175.222656
