nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0623989105224609,15,15,297.71425354875464,239.86,,61,105.1488971764706,175.699219
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0585265159606933,15,15,295.768531393686,239.86,,61,102.7643228888889,175.886719
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0511496067047119,15,15,301.79204469180013,239.86,,61,107.61328129411764,175.3125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0546519756317138,15,15,309.8952543202739,239.86,,61,105.93543194117647,175.6875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0715715885162353,15,15,307.9017099072464,239.86,,61,107.89705876470587,176.0
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0593581199645996,15,15,314.114573781966,239.86,,61,107.34972429411765,175.769531
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0613067150115966,15,15,342.4077374982863,239.86,,61,108.24632364705882,175.753906
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0680627822875976,15,15,340.20670391045536,239.86,,61,106.74080864705883,175.820312
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0610911846160888,15,15,346.9591718295705,239.86,,61,107.51976105882352,175.8125
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0645570755004882,15,15,305.8447517179832,239.86,,61,106.35018388235294,175.746094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0588576793670654,15,15,303.8480934019813,239.86,,61,104.54756441176471,175.835938
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0615887641906738,15,15,310.0255203448314,239.86,,61,107.78342016666667,175.726562
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0591902732849121,15,15,298.1246481263593,239.86,,61,104.48276658823531,175.652344
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0567448139190673,15,15,296.1743779954295,239.86,,61,105.65073529411764,175.773438
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.056523323059082,15,15,302.23048127550425,239.86,,61,98.55815977777777,175.765625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0561280250549316,15,15,312.7515330587633,239.86,,61,107.60294111764706,175.808594
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0626585483551025,15,15,310.7392355866174,239.86,,61,106.91153505882353,175.699219
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0606038570404052,15,15,316.9872723520456,239.86,,61,104.81341905882354,175.5
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0667877197265625,15,15,300.9818514763715,239.86,,61,107.24563411764706,175.855469
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0577006340026855,15,15,298.9989362245708,239.86,,61,107.08962666666665,175.691406
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0668437480926513,15,15,305.1028114805809,239.86,,61,108.18979770588236,175.976562
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0901358127593994,15,15,313.97525628599965,239.86,,61,100.92816844444445,176.074219
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0611100196838378,15,15,311.9276618792031,239.86,,61,107.77973083333332,175.972656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0610044002532959,15,15,318.2590018131414,239.86,,61,108.18221505882353,176.242188
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0615243911743164,15,15,273.35670765124314,239.86,,61,108.22058835294119,175.792969
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0612392425537109,15,15,271.51741230956515,239.86,,61,104.82789523529412,175.636719
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0543489456176757,15,15,277.2011201712027,239.86,,61,107.90188417647059,175.84375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0569038391113281,15,15,301.7942548374158,239.86,,61,106.09375011764706,175.683594
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0621068477630615,15,15,299.79448304268385,239.86,,61,104.580181,175.953125
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0636718273162841,15,15,305.9364721391428,239.86,,61,107.99356611764705,176.253906
