nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0600390434265136,13,13,,,,,106.04067094117647,169.953125
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.066662311553955,13,13,312.8476496730833,85.94999999999996,,62.0,106.51605905555554,174.707031
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0470359325408935,13,13,,,,,105.61534929411765,169.328125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0497496128082275,13,13,,,,,103.7651654117647,169.472656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0547716617584228,13,13,,,,,104.1567095882353,169.824219
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0499038696289062,13,13,,,,,103.83754594117647,169.640625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0500555038452148,13,13,,,,,104.90556082352941,169.652344
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0496938228607177,13,13,,,,,103.2573785,169.523438
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0490407943725585,13,13,,,,,99.19140611111112,169.882812
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.050344705581665,13,13,,,,,106.45358470588235,169.585938
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0592725276947021,13,13,,,,,104.97104776470587,169.5
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0498983860015869,13,13,,,,,105.04480688235293,169.847656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0635082721710205,13,13,,,,,99.35720494444445,169.816406
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0570499897003173,13,13,312.91390448519576,86.14999999999996,,67.0,106.73207723529413,174.433594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0467288494110107,13,13,,,,,105.19900177777777,169.546875
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0548160076141357,13,13,,,,,104.75574441176471,170.003906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0519800186157226,13,13,,,,,107.06423616666666,169.710938
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0452191829681396,13,13,,,,,106.32904435294118,169.773438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0475621223449707,13,13,,,,,97.88172738888888,169.597656
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0438230037689209,13,13,,,,,105.41934752941177,169.585938
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0464389324188232,13,13,,,,,103.82490817647057,169.816406
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0573105812072753,13,13,,,,,102.14800366666665,169.742188
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0483937263488769,13,13,,,,,105.55055147058823,169.988281
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0487856864929199,13,13,,,,,98.96983511111111,169.808594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0578033924102783,13,13,281.7276249420127,82.00999999999995,,1.0,105.19117647058823,174.640625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0547518730163574,13,13,250.7651011524765,82.00999999999995,,1.0,106.95542270588236,174.523438
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0741353034973144,13,13,264.0639796402485,82.00999999999995,,1.0,107.83295029411765,175.105469
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0478696823120117,13,13,,,,,103.26539529411764,169.46875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0462040901184082,13,13,,,,,104.19209558823529,169.546875
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0460383892059326,13,13,,,,,107.156901,169.96875
