nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0496578216552734,9,12,260.66425354875463,,,100,137.60926964864865,174.5
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0477402210235595,9,12,258.718531393686,,,100,132.99105692105263,174.339844
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0452182292938232,9,12,264.7420446918001,,,100,131.98331954054055,174.09375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0452065467834472,9,12,272.8452543202739,,,100,133.18296013513512,174.484375
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0457735061645507,9,12,270.8517099072464,,,100,137.61412575675675,174.421875
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0477340221405029,9,12,277.064573781966,,,100,135.5493707777778,174.152344
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0468058586120605,9,12,305.3577374982862,,,100,136.59438359459463,174.453125
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0448663234710693,9,12,303.1567039104553,,,100,137.6791596756757,174.574219
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0419979095458984,9,12,309.9091718295704,,,100,136.92915983783786,174.335938
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.046720266342163,9,12,268.7947517179832,,,100,136.60145405555556,175.746094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0426151752471923,9,12,266.79809340198125,,,100,131.781777972973,174.355469
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0452687740325927,9,12,272.9755203448314,,,100,132.93602205405404,174.394531
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.046379804611206,9,12,261.07464812635925,,,100,137.40910029729727,174.234375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0476315021514892,9,12,259.1243779954295,,,100,136.8393012777778,174.636719
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0449421405792236,9,12,265.1804812755042,,,100,136.3384330277778,174.25
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0444145202636718,9,12,275.70153305876323,,,100,137.18918924324325,175.0625
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0478811264038085,9,12,273.6892355866174,,,100,137.85567978378378,175.941406
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0443484783172607,9,12,279.9372723520456,,,100,137.11393244444446,174.265625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0439858436584472,9,12,263.9318514763715,,,100,137.27396518918917,174.378906
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0438435077667236,9,12,261.9489362245708,,,100,139.9193638095238,174.222656
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0513851642608642,9,12,268.05281148058094,,,100,136.47544626190475,174.507812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0488100051879882,9,12,276.92525628599964,,,100,131.88551697435898,174.582031
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0463781356811523,9,12,274.877661879203,,,100,137.19335949999999,174.707031
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0442457199096679,9,12,281.20900181314136,,,100,136.62944886111111,174.167969
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0460991859436035,9,12,236.3067076512432,,,100,133.55669332432433,174.1875
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0450446605682373,9,12,234.46741230956508,,,100,137.36032521621624,174.390625
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.042844533920288,9,12,240.15112017120265,,,100,137.0168187777778,174.496094
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.046018362045288,9,12,264.7442548374158,,,100,136.22981766666666,174.6875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0437994003295898,9,12,262.74448304268384,,,100,137.12239563888886,174.320312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0450365543365478,9,12,268.8864721391428,,,100,138.44943002702703,174.140625
