nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0477240085601806,15,29,308.1642535487547,214.0599999999999,,50.0,137.47970930555556,175.808594
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0481071472167968,15,29,308.118531393686,208.97999999999988,,48.0,137.64751215789474,175.75
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0481429100036621,15,29,308.44204469180016,224.21999999999983,,54.0,138.5959200277778,175.761719
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0528433322906494,15,29,307.995254320274,247.07999999999987,,63.0,136.64474847222223,175.839844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0512454509735107,15,29,307.90170990724647,241.99999999999983,,61.0,133.71304897297296,175.6875
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0467653274536132,15,29,308.41457378196606,256.77999999999986,,67.0,138.72286743243242,175.800781
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0420081615447998,15,29,308.2077374982864,327.69,,97.0,137.06011286111112,171.617188
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0477468967437744,15,29,307.90670391045546,323.37,,95.0,136.9455295,171.75
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0404469966888427,15,29,,,,,137.281901,171.109375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0533568859100341,15,29,307.7447517179832,236.91999999999987,,59.0,136.75781233333333,175.792969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0494980812072753,15,29,307.6480934019814,231.83999999999983,,57.0,136.4508022702703,175.617188
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.04508638381958,15,29,308.1255203448315,247.07999999999987,,63.0,135.82970886486487,176.121094
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0504276752471923,15,29,308.57464812635936,214.0599999999999,,50.0,136.94780805555558,174.410156
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0597531795501709,15,29,308.5243779954295,208.97999999999988,,48.0,133.86813772972974,176.023438
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0467779636383056,15,29,307.9304812755043,226.75999999999988,,55.0,137.86230472222223,175.964844
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.047741413116455,15,29,308.00153305876336,254.69999999999985,,66.0,134.92250832432433,175.886719
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0475757122039794,15,29,307.8892355866175,249.61999999999983,,64.0,138.66047313513513,176.269531
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0462901592254638,15,29,308.4372723520456,265.23999999999984,,70.0,137.63595902777777,174.144531
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0479040145874023,15,29,308.5818514763715,221.6799999999999,,53.0,137.36935763888889,175.785156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0500414371490478,15,29,308.49893622457085,216.59999999999988,,51.0,137.61539270270268,175.796875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0562267303466796,15,29,307.952811480581,234.37999999999985,,58.0,137.53971358333334,175.746094
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0449423789978027,15,29,308.2752562859997,256.77999999999986,,67.0,137.9831815277778,174.484375
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.048638105392456,15,29,308.1276618792032,252.15999999999983,,65.0,137.17957891666666,175.984375
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0473673343658447,15,29,307.8090018131415,270.8799999999998,,72.0,133.6267947837838,174.210938
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0473794937133789,15,29,301.8567076512432,167.2299999999999,,31.0,132.20513089189188,175.746094
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0488893985748291,15,29,300.0174123095652,167.2299999999999,,31.0,137.55381941666667,175.765625
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.054551362991333,15,29,305.7011201712028,167.2299999999999,,31.0,137.88140199999998,175.945312
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0503764152526855,15,29,308.4442548374158,224.21999999999983,,54.0,133.37563345945946,175.820312
