nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0614764690399169,18,19,338.8338338508617,91.77,53.3,90.0,106.3534005882353,174.746094
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0663213729858398,18,19,328.0976496730833,82.00999999999993,2.089999999999989,1.0,108.21158855555555,174.847656
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0586926937103271,18,19,338.7603564115987,82.98999999999995,11.469999999999985,15.0,107.29825364705881,175.175781
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0501275062561035,18,19,,,,,104.7458767222222,169.753906
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0512313842773437,18,19,,,,,103.08226105882352,169.898438
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0500626564025878,18,19,,,,,105.19738052941177,169.515625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0543231964111328,18,19,,,,,106.23893238888887,169.554688
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0479910373687744,18,19,,,,,105.21116729411766,169.808594
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0529103279113769,18,19,,,,,104.02642452941177,169.796875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0787506103515625,18,19,,,,,108.45811633333332,169.738281
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0590803623199462,18,19,338.89521080274085,85.90999999999995,40.53999999999997,61.0,105.54342829411766,174.734375
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0488560199737548,18,19,,,,,105.30583647058823,169.582031
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0636656284332275,18,19,338.9019828199803,92.27,55.5,95.0,106.21300558823529,174.644531
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0681936740875244,18,19,329.41390448519576,82.00999999999993,2.089999999999989,1.0,107.37178305882354,175.171875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0725519657135009,18,19,338.8209982122204,83.33999999999995,14.819999999999986,20.0,97.88368055555556,174.726562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0573229789733886,18,19,,,,,106.22526044444443,169.691406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0513763427734375,18,19,,,,,106.40603300000001,170.058594
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0523622035980224,18,19,,,,,103.67463229411766,169.570312
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0566592216491699,18,19,,,,,106.61957483333332,170.148438
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0544962882995605,18,19,338.42684241943266,82.00999999999993,2.089999999999989,1.0,107.09512870588235,175.082031
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.070012092590332,18,19,338.95488099548857,85.70999999999995,38.33999999999997,56.0,106.24770217647058,175.265625
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0530426502227783,18,19,,,,,104.88694864705883,169.632812
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0478076934814453,18,19,,,,,106.35317082352941,169.726562
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0553779602050781,18,19,,,,,109.10394955555554,169.519531
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0608644485473632,18,19,281.7276249420127,82.00999999999993,2.089999999999989,1.0,107.52826294117646,174.9375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0579423904418945,18,19,250.7651011524765,82.00999999999993,2.089999999999989,1.0,106.82031247058823,175.023438
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0653491020202636,18,19,264.0639796402485,82.00999999999993,2.089999999999989,1.0,99.29752605555555,175.03125
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0521113872528076,18,19,,,,,104.24356635294117,169.4375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0562615394592285,18,19,338.7501982072183,82.63999999999993,8.119999999999983,10.0,104.86610244444444,174.644531
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0644299983978271,18,19,338.8255571763806,86.14999999999995,43.17999999999997,67.0,106.06076399999999,175.050781
