nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.3954403400421142,9.0,16.0,,,,,82.6999629047619,134.664062
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.3990001678466797,9.0,16.0,,,,,82.10863085714284,134.628906
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.3967165946960449,9.0,16.0,,,,,82.76060271428572,134.777344
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.3978493213653564,9.0,16.0,,,,,82.02864580952381,134.972656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.4059903621673584,9.0,16.0,,,,,82.37630195238094,135.019531
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.4083082675933838,9.0,16.0,,,,,83.05237922727272,133.792969
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.3941853046417236,9.0,16.0,,,,,82.64750742857143,134.71875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.3961966037750244,9.0,16.0,,,,,82.0824032857143,135.355469
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.3959994316101074,9.0,16.0,,,,,82.60156252380952,134.847656
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.3989825248718261,9.0,16.0,,,,,82.23883928571429,134.746094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.3962206840515136,9.0,16.0,,,,,82.0425967142857,134.691406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.3996415138244629,9.0,16.0,,,,,82.37593,134.757812
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.4010002613067627,9.0,16.0,,,,,82.19494066666668,134.683594
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.3976378440856933,9.0,16.0,,,,,82.02883185714285,134.382812
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.401099681854248,9.0,16.0,,,,,82.82700895238095,134.683594
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.4020767211914062,9.0,16.0,,,,,82.29631695238096,134.695312
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.4082367420196533,9.0,16.0,,,,,79.04279118181817,134.890625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.3979523181915283,9.0,16.0,,,,,82.57738095238098,134.875
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.3960490226745605,9.0,16.0,,,,,82.00576623809523,134.738281
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.4005770683288574,9.0,16.0,,,,,82.21000733333332,134.664062
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.4026646614074707,9.0,16.0,,,,,83.9389204090909,134.613281
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.3977298736572265,9.0,16.0,,,,,81.87983633333332,134.863281
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.3998270034790039,9.0,16.0,,,,,82.21521571428572,134.882812
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.3999607563018799,9.0,16.0,,,,,80.05788354545456,134.808594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.4005451202392578,9.0,16.0,,,,,82.4187129047619,134.886719
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.3999028205871582,9.0,16.0,,,,,81.98623519047621,134.84375
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.3962752819061279,9.0,16.0,,,,,82.31026785714286,134.976562
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.3960652351379394,9.0,16.0,,,,,81.58147319047619,134.726562
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.3972914218902588,9.0,16.0,,,,,82.03627233333334,134.945312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.39772629737854,9.0,16.0,,,,,81.751488,134.984375
