nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2180919647216797,9.0,12.75,,,,,79.18886725000002,134.296875
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2149996757507324,9.0,12.75,,,,,79.20859374999999,134.09375
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2197000980377197,9.0,12.75,,,,,79.12246099999999,134.082031
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.2196438312530517,9.0,12.75,,,,,79.18906244999998,134.035156
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2171065807342529,9.0,12.75,,,,,75.50279028571428,134.402344
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2165758609771728,9.0,12.75,,,,,79.53300779999998,134.660156
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.2173604965209961,9.0,12.75,,,,,79.39472655,134.09375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2160522937774658,9.0,12.75,,,,,79.19453130000001,134.339844
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.2185852527618408,9.0,12.75,,,,,79.4357423,134.046875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2185964584350586,9.0,12.75,,,,,79.49121099999999,133.933594
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2168629169464111,9.0,12.75,,,,,79.50507825,134.816406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.2170000076293945,9.0,12.75,,,,,79.5759765,134.65625
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2180020809173584,9.0,12.75,,,,,79.44453115,134.722656
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.2160005569458007,9.0,12.75,,,,,79.30097655,134.386719
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.2168025970458984,9.0,12.75,,,,,79.1625,133.953125
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2200002670288086,9.0,12.75,,,,,79.51113279999998,134.957031
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2175076007843017,9.0,12.75,,,,,79.42539065000001,134.175781
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.2190008163452148,9.0,12.75,,,,,79.51875005000001,134.476562
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2184381484985351,9.0,12.75,,,,,79.00742195000001,133.761719
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.2161672115325927,9.0,12.75,,,,,78.14667984999998,134.484375
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2181837558746338,9.0,12.75,,,,,79.21113285,134.140625
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.2165777683258056,9.0,12.75,,,,,79.61562500000001,134.414062
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.216001272201538,9.0,12.75,,,,,77.85527354999999,134.542969
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.2170004844665527,9.0,12.75,,,,,78.84121099999999,134.058594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.2262322902679443,9.0,12.75,,,,,79.84140629999999,133.988281
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.2166657447814941,9.0,12.75,,,,,79.34765624999999,134.847656
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.2239999771118164,9.0,12.75,,,,,79.26718749999999,134.003906
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.2150013446807861,9.0,12.75,,,,,79.38027355,134.886719
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.2179999351501464,9.0,12.75,,,,,79.3398437,134.597656
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.2174527645111084,9.0,12.75,,,,,78.70527345,134.070312
