nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0469996929168701,8.0,11.666666666666666,370.49,,21.11,1,73.47894955555554,134.90625
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0484614372253418,8.0,11.666666666666666,370.49,,21.11,1,74.44618066666666,133.679688
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0469989776611328,8.0,11.666666666666666,370.49,,21.11,1,72.75889755555555,135.003906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.046999454498291,8.0,11.666666666666666,370.49,,21.11,1,74.25585944444443,133.847656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0470607280731201,8.0,11.666666666666666,370.49,,21.11,1,73.7031251111111,135.488281
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0476877689361572,8.0,11.666666666666666,370.49,,21.11,1,74.8684895,133.742188
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0473203659057617,8.0,11.666666666666666,370.49,,21.11,1,73.91362844444444,135.632812
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0470001697540283,8.0,11.666666666666666,370.49,,21.11,1,73.04665805555555,135.351562
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.046999454498291,8.0,11.666666666666666,370.49,,21.11,1,74.46983522222223,133.726562
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0470447540283203,8.0,11.666666666666666,370.49,,21.11,1,72.4978298888889,135.367188
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0480003356933593,8.0,11.666666666666666,370.49,,21.11,1,73.36306427777778,135.09375
