nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0502312183380126,9.0,24.0,4346.027263902345,89.86,39.72,57.0,74.23025172222222,134.101562
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0500013828277587,9.0,24.0,4376.854307313665,89.86,39.72,57.0,74.82161461111112,135.4375
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0492975711822509,9.0,24.0,4369.554728511089,89.86,39.72,57.0,74.87651899999999,135.550781
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0489997863769531,9.0,24.0,4561.684817583336,89.86,39.72,57.0,75.24652777777777,136.121094
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0493161678314209,9.0,24.0,4593.456925029841,89.86,39.72,57.0,75.12999116666666,135.878906
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0500006675720214,9.0,24.0,4585.97170740362,89.86,39.72,57.0,75.2875435,136.25
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0924112796783447,9.0,24.0,,,,,74.7981771111111,134.746094
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0937232971191406,9.0,24.0,,,,,75.03862861111111,134.742188
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0926258563995361,9.0,24.0,,,,,75.23459205555555,133.800781
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0500001907348632,9.0,24.0,4489.870473167976,89.86,39.72,57.0,73.94769966666667,136.367188
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0499999523162841,9.0,24.0,4521.2518836761365,89.86,39.72,57.0,75.2413193888889,135.777344
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0500004291534423,9.0,24.0,4513.8818665422,89.86,39.72,57.0,70.77712672222223,136.296875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0511171817779541,9.0,24.0,4353.312175149934,89.86,39.72,57.0,75.07704005555556,135.949219
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0510003566741943,9.0,24.0,4384.176607093178,89.86,39.72,57.0,74.00976555555556,133.433594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0520000457763671,9.0,24.0,4376.897091509672,89.86,39.72,57.0,74.29774316666666,134.421875
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.050175666809082,9.0,24.0,4612.284334999319,89.86,39.72,57.0,74.38020822222222,133.914062
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0499987602233886,9.0,24.0,4644.163384843085,89.86,39.72,57.0,75.2122395,136.148438
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0490014553070068,9.0,24.0,4636.64064122843,89.86,39.72,57.0,75.12348094444445,136.445312
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0499999523162841,9.0,24.0,4403.708772810337,89.86,39.72,57.0,74.50737844444444,136.421875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0500004291534423,9.0,24.0,4434.753975660319,89.86,39.72,57.0,74.22721361111113,133.117188
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0490009784698486,9.0,24.0,4427.3550772374165,89.86,39.72,57.0,74.40299472222223,133.632812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0925495624542236,9.0,24.0,,,,,75.31684027777777,134.675781
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0500481128692626,9.0,24.0,4665.649409863854,89.86,39.72,57.0,74.64322927777776,135.703125
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0489981174468994,9.0,24.0,4658.208967965517,89.86,39.72,57.0,74.72873266666666,136.003906
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0911529064178466,9.0,24.0,,,,,74.95464411111111,135.003906
