nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0422134399414062,8.0,20.0,147.89456586082144,,135.2,47.0,70.17947050000001,136.355469
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0420000553131103,8.0,20.0,138.3860941357212,,135.2,47.0,73.30490438888889,136.101562
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0426843166351318,8.0,20.0,136.54958025220304,,135.2,47.0,74.57486983333334,135.765625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0421371459960937,8.0,20.0,154.8159168941189,,135.2,47.0,74.65516500000001,135.746094
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0421624183654785,8.0,20.0,145.0088819607761,,135.2,47.0,75.157552,136.097656
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0429997444152832,8.0,20.0,143.10558472268275,,135.2,47.0,74.31228305555555,136.40625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0689997673034668,8.0,20.0,,,,,74.63498266666667,133.464844
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0419998168945312,8.0,20.0,162.703447659149,,135.2,47.0,72.89691827777777,136.644531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.070000410079956,8.0,20.0,,,,,74.55208327777778,133.382812
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0419995784759521,8.0,20.0,152.50065169176386,,135.2,47.0,74.93598083333333,135.96875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0429997444152832,8.0,20.0,142.81314656662784,,135.2,47.0,74.45920138888889,135.941406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.042999267578125,8.0,20.0,140.90430226288757,,135.2,47.0,74.98046888888888,136.347656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0420000553131103,8.0,20.0,148.12007415192718,,135.2,47.0,68.94249133333334,136.570312
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0420475006103515,8.0,20.0,138.6173608189218,,135.2,47.0,74.8671875,136.308594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0423817634582519,8.0,20.0,136.73911279807618,,135.2,47.0,74.86914055555556,136.453125
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0420002937316894,8.0,20.0,156.41490222644788,,135.2,47.0,74.60004333333333,135.984375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0420846939086914,8.0,20.0,146.54133926645062,,135.2,47.0,74.80164933333333,136.304688
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0450012683868408,8.0,20.0,144.64137813126814,,135.2,47.0,75.11284733333335,136.292969
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0422272682189941,8.0,20.0,149.7251968697931,,135.2,47.0,74.13997388888887,136.335938
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0420000553131103,8.0,20.0,140.16615290656844,,135.2,47.0,74.46223955555556,136.015625
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0423121452331543,8.0,20.0,138.27543353274336,,135.2,47.0,75.13650172222222,136.0
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0419998168945312,8.0,20.0,157.10673928691017,,135.2,47.0,74.63693566666667,136.242188
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0430011749267578,8.0,20.0,147.24020074768296,,135.2,47.0,74.79513888888889,136.183594
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0429997444152832,8.0,20.0,145.25902651670611,,135.2,47.0,69.77018227777778,136.554688
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0705864429473877,8.0,20.0,,,,,74.45876744444445,133.984375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0689995288848877,8.0,20.0,,,,,74.47352427777778,133.941406
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0705749988555908,8.0,20.0,,,,,75.17122388888889,134.128906
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0420925617218017,8.0,20.0,150.18538859170843,,135.2,47.0,74.78537327777777,136.226562
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0429995059967041,8.0,20.0,140.61741305549634,,135.2,47.0,75.07855905555556,135.714844
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0420007705688476,8.0,20.0,138.70302168845126,,135.2,47.0,74.73719627777778,136.46875
