nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0980010032653808,9.0,24.0,190.89724780864623,76.51,1.59,3.0,75.06510422222222,134.582031
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0987701416015625,9.0,24.0,181.6992383451171,76.51,1.59,3.0,75.28168388888889,134.566406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0990009307861328,9.0,24.0,179.73969136583338,76.51,1.59,3.0,74.8535156111111,134.414062
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0980005264282226,9.0,24.0,197.31875608472868,76.51,1.59,3.0,74.78146705555555,134.472656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.099161148071289,9.0,24.0,187.8315537055473,76.51,1.59,3.0,75.53580733333335,136.667969
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0989997386932373,9.0,24.0,185.8016022100848,76.51,1.59,3.0,74.97569449999999,135.074219
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0985424518585205,9.0,24.0,,,,,75.33029522222222,133.59375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0978784561157226,9.0,24.0,204.2187095015183,76.51,1.59,3.0,75.42860244444444,134.597656
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0987560749053955,9.0,24.0,,,,,74.35677077777777,134.691406
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0990893840789794,9.0,24.0,195.17005262035715,76.51,1.59,3.0,74.76323788888888,134.285156
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0985684394836425,9.0,24.0,185.7992555006583,76.51,1.59,3.0,75.13975694444444,134.683594
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0981280803680419,9.0,24.0,183.76492705698632,76.51,1.59,3.0,74.67079005555556,134.648438
