nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0421667098999023,8.0,20.0,136.4945658608213,239.23,,59.0,71.41232633333334,136.351562
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0421710014343261,8.0,20.0,126.9860941357213,239.23,,59.0,70.05056433333333,136.492188
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0430464744567871,8.0,20.0,125.14958025220314,239.23,,59.0,74.92513016666666,136.148438
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0421757698059082,8.0,20.0,143.41591689411877,239.23,,59.0,74.73632816666668,136.121094
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.041999340057373,8.0,20.0,133.608881960776,239.23,,59.0,72.52148427777779,136.441406
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0430009365081787,8.0,20.0,131.70558472268283,239.23,,59.0,72.23111983333334,136.492188
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0579996109008789,8.0,20.0,,,,,74.98394099999999,133.660156
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0420002937316894,8.0,20.0,151.30344765914884,239.23,,59.0,74.54101555555556,135.820312
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.056999921798706,8.0,20.0,,,,,75.09787333333333,134.171875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0430009365081787,8.0,20.0,141.10065169176374,239.23,,59.0,75.06857627777778,136.289062
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0422148704528808,8.0,20.0,131.4131465666277,239.23,,59.0,74.55555561111112,135.773438
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0410006046295166,8.0,20.0,129.50430226288768,239.23,,59.0,75.04969599999998,135.941406
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0419991016387939,8.0,20.0,136.7200741519273,239.23,,59.0,75.01193594444443,136.554688
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0420005321502685,8.0,20.0,127.21736081892168,239.23,,59.0,74.72460949999999,136.148438
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0419998168945312,8.0,20.0,125.33911279807604,239.23,,59.0,74.93272566666666,136.410156
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0420000553131103,8.0,20.0,145.01490222644776,239.23,,59.0,75.12348088888888,136.253906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0429999828338623,8.0,20.0,135.14133926645047,239.23,,59.0,74.72699661111112,135.792969
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.041999340057373,8.0,20.0,133.241378131268,239.23,,59.0,74.7285156111111,136.132812
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0420005321502685,8.0,20.0,138.325196869793,239.23,,59.0,74.84114577777777,136.3125
