nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0420000553131103,8.0,20.0,163.09456586082126,168.95,,31.0,73.49609383333332,136.023438
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0419998168945312,8.0,20.0,153.58609413572125,168.95,,31.0,74.82552088888889,136.320312
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.042001724243164,8.0,20.0,151.7495802522031,168.95,,31.0,74.72786455555556,135.765625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0420000553131103,8.0,20.0,170.01591689411873,168.95,,31.0,74.70334205555555,136.355469
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0422859191894531,8.0,20.0,160.20888196077593,168.95,,31.0,74.82291677777779,135.871094
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0419995784759521,8.0,20.0,158.3055847226828,168.95,,31.0,74.78125005555556,135.824219
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0582573413848876,8.0,20.0,,,,,74.68250872222222,133.808594
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0420007705688476,8.0,20.0,177.9034476591488,168.95,,31.0,73.8654515,133.121094
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0569994449615478,8.0,20.0,,,,,74.34548622222222,133.835938
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0419983863830566,8.0,20.0,167.70065169176368,168.95,,31.0,74.82161450000001,136.582031
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0423483848571777,8.0,20.0,158.01314656662788,168.95,,31.0,74.86631944444443,136.34375
