nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0964691638946533,9.0,24.0,186.97724780864613,116.24,15.59,10.0,75.39561633333334,133.710938
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0956954956054687,9.0,24.0,177.77923834511725,116.24,15.59,10.0,75.28667527777776,134.566406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0970001220703125,9.0,24.0,175.8196913658333,116.24,15.59,10.0,74.75998255555555,134.644531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0956134796142578,9.0,24.0,193.39875608472883,116.24,15.59,10.0,74.90473100000001,134.636719
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0961761474609375,9.0,24.0,183.91155370554725,116.24,15.59,10.0,74.88519966666667,134.550781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0966382026672363,9.0,24.0,181.8816022100848,116.24,15.59,10.0,74.82660594444444,134.703125
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0974957942962646,9.0,24.0,,,,,74.85069438888888,134.558594
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0970001220703125,9.0,24.0,200.29870950151823,116.24,15.59,10.0,74.25933161111112,136.226562
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0992040634155273,9.0,24.0,,,,,74.39409716666665,134.597656
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0960006713867187,9.0,24.0,191.2500526203573,116.24,15.59,10.0,75.28233505555554,134.617188
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0955564975738525,9.0,24.0,181.87925550065825,116.24,15.59,10.0,75.11284722222223,134.746094
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.096210241317749,9.0,24.0,179.84492705698625,116.24,15.59,10.0,75.55555572222221,134.6875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0960428714752197,9.0,24.0,187.18612531171263,116.24,15.59,10.0,75.34787322222222,133.640625
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0960009098052978,9.0,24.0,177.99385526424405,116.24,15.59,10.0,75.31163199999999,134.792969
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0955317020416259,9.0,24.0,175.99276485859215,116.24,15.59,10.0,74.9594185,134.671875
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0972747802734375,9.0,24.0,194.8811696143733,116.24,15.59,10.0,75.48177088888889,134.539062
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0990002155303955,9.0,24.0,185.3297477075776,116.24,15.59,10.0,75.20724833333333,134.8125
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0968177318572998,9.0,24.0,183.3020387398533,116.24,15.59,10.0,75.09309894444444,134.84375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0959999561309814,9.0,24.0,188.67446596520216,116.24,15.59,10.0,74.92730027777777,134.527344
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0963387489318847,9.0,24.0,179.4282983927564,116.24,15.59,10.0,74.37803822222222,134.527344
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0965754985809326,9.0,24.0,177.41369539864525,116.24,15.59,10.0,74.59266494444446,134.789062
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0960018634796142,9.0,24.0,195.5228589642253,116.24,15.59,10.0,75.41710077777776,134.613281
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0965588092803955,9.0,24.0,185.9792741725647,116.24,15.59,10.0,75.3220485,134.542969
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0949997901916503,9.0,24.0,183.8701647649073,116.24,15.59,10.0,74.38671872222224,135.011719
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0995924472808837,9.0,24.0,,,,,74.62369794444443,134.921875
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0970005989074707,9.0,24.0,,,,,74.68012144444442,135.117188
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0982153415679931,9.0,24.0,,,,,75.03906238888891,135.046875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0961222648620605,9.0,24.0,189.1013510380953,116.24,15.59,10.0,75.39605027777777,136.449219
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0960004329681396,9.0,24.0,179.84695895134573,116.24,15.59,10.0,75.54861116666667,133.570312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0960006713867187,9.0,24.0,177.80825358881413,116.24,15.59,10.0,75.17556438888889,134.210938
