nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0800893306732177,9.0,24.0,4359.187263902345,86.98,10.95,10.0,75.12196177777778,134.0
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0795125961303711,9.0,24.0,4390.014307313665,86.98,10.95,10.0,74.61979166666669,134.808594
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.079209566116333,9.0,24.0,4382.714728511089,86.98,10.95,10.0,74.50846366666666,134.929688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0809996128082275,9.0,24.0,4574.844817583336,86.98,10.95,10.0,74.19509544444446,134.703125
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0786190032958984,9.0,24.0,4606.616925029841,86.98,10.95,10.0,74.99609383333333,133.882812
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0793344974517822,9.0,24.0,4599.13170740362,86.98,10.95,10.0,75.138238,133.640625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.09299898147583,9.0,24.0,,,,,74.82400166666666,134.832031
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.09373140335083,9.0,24.0,,,,,75.29058161111112,134.644531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0916390419006347,9.0,24.0,,,,,75.12348088888889,134.761719
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0794169902801513,9.0,24.0,4503.030473167976,86.98,10.95,10.0,74.72504355555556,134.679688
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0789999961853027,9.0,24.0,4534.411883676136,86.98,10.95,10.0,75.452474,133.757812
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0779991149902343,9.0,24.0,4527.041866542199,86.98,10.95,10.0,74.71766505555554,134.941406
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0804767608642578,9.0,24.0,4366.472175149934,86.98,10.95,10.0,74.6586372777778,134.621094
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0789999961853027,9.0,24.0,4397.336607093178,86.98,10.95,10.0,74.29926216666667,134.640625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0804553031921386,9.0,24.0,4390.057091509671,86.98,10.95,10.0,74.684462,134.835938
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0780005455017089,9.0,24.0,4625.444334999319,86.98,10.95,10.0,75.10177955555555,134.605469
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0799996852874755,9.0,24.0,4657.323384843085,86.98,10.95,10.0,75.09027783333333,133.929688
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0800006389617919,9.0,24.0,4649.800641228429,86.98,10.95,10.0,74.92035588888889,134.398438
