nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0960001945495605,9.0,24.0,186.97724780864635,116.24,15.59,10.0,75.38302955555557,133.871094
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0969996452331543,9.0,24.0,177.77923834511716,116.24,15.59,10.0,75.264323,134.761719
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0960006713867187,9.0,24.0,175.81969136583322,116.24,15.59,10.0,74.3268228888889,134.828125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0955772399902343,9.0,24.0,193.3987560847288,116.24,15.59,10.0,75.33572061111111,136.921875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0960886478424072,9.0,24.0,183.9115537055472,116.24,15.59,10.0,74.77105033333333,134.507812
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0959992408752441,9.0,24.0,181.88160221008488,116.24,15.59,10.0,75.20551216666667,134.71875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.098172903060913,9.0,24.0,,,,,75.33919277777778,134.589844
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.097003698348999,9.0,24.0,200.2987095015184,116.24,15.59,10.0,75.37521688888889,136.332031
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0989987850189209,9.0,24.0,,,,,75.06184894444444,134.722656
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0960011482238769,9.0,24.0,191.2500526203572,116.24,15.59,10.0,75.14605044444444,134.746094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0970001220703125,9.0,24.0,181.8792555006584,116.24,15.59,10.0,75.25889766666667,136.339844
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0949988365173339,9.0,24.0,179.8449270569864,116.24,15.59,10.0,70.15213810526316,136.339844
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0950005054473877,9.0,24.0,187.1861253117128,116.24,15.59,10.0,75.00542522222223,134.230469
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0969994068145752,9.0,24.0,177.99385526424396,116.24,15.59,10.0,75.39409722222223,134.820312
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0965604782104492,9.0,24.0,175.99276485859207,116.24,15.59,10.0,75.03602444444444,135.066406
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.1006865501403808,9.0,24.0,194.8811696143732,116.24,15.59,10.0,75.52105038888888,135.191406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0961239337921142,9.0,24.0,185.32974770757767,116.24,15.59,10.0,75.16579866666667,134.539062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0960001945495605,9.0,24.0,183.3020387398535,116.24,15.59,10.0,75.22634555555557,134.761719
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0969986915588378,9.0,24.0,188.6744659652023,116.24,15.59,10.0,74.96961799999998,135.003906
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0972456932067871,9.0,24.0,179.42829839275632,116.24,15.59,10.0,74.81727427777777,134.347656
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.097001314163208,9.0,24.0,177.4136953986454,116.24,15.59,10.0,75.38389772222222,135.117188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0957062244415283,9.0,24.0,195.5228589642252,116.24,15.59,10.0,74.93077261111111,134.582031
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0959999561309814,9.0,24.0,185.97927417256483,116.24,15.59,10.0,74.95312499999999,135.003906
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0963778495788574,9.0,24.0,183.8701647649074,116.24,15.59,10.0,75.15516500000001,135.183594
