nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0955195426940918,9.0,24.0,185.85724780864632,121.26,19.59,12.0,75.3014323888889,134.570312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.096668004989624,9.0,24.0,176.65923834511716,121.26,19.59,12.0,75.35525172222222,134.015625
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0959999561309814,9.0,24.0,174.69969136583322,121.26,19.59,12.0,75.46072050000001,134.714844
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0949997901916503,9.0,24.0,192.2787560847288,121.26,19.59,12.0,75.3648003888889,133.304688
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0969998836517334,9.0,24.0,182.7915537055472,121.26,19.59,12.0,75.51736122222223,134.027344
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0960838794708252,9.0,24.0,180.76160221008487,121.26,19.59,12.0,75.07899305555556,134.539062
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0974981784820556,9.0,24.0,,,,,75.49739583333333,134.871094
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0969998836517334,9.0,24.0,199.1787095015184,121.26,19.59,12.0,74.90538188888888,134.617188
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0985076427459716,9.0,24.0,,,,,75.43120672222223,134.917969
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0950002670288086,9.0,24.0,190.1300526203572,121.26,19.59,12.0,75.39756944444446,134.792969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0952813625335693,9.0,24.0,180.7592555006584,121.26,19.59,12.0,75.25585933333333,134.800781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0954682826995849,9.0,24.0,178.7249270569864,121.26,19.59,12.0,74.87543405555556,134.671875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0955080986022949,9.0,24.0,186.0661253117128,121.26,19.59,12.0,75.40538205555555,134.671875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0959992408752441,9.0,24.0,176.87385526424396,121.26,19.59,12.0,75.31401911111112,133.90625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0960381031036377,9.0,24.0,174.87276485859206,121.26,19.59,12.0,75.0848525,134.855469
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0970001220703125,9.0,24.0,193.7611696143732,121.26,19.59,12.0,74.56662327777778,134.734375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0955028533935546,9.0,24.0,184.2097477075777,121.26,19.59,12.0,74.66319438888888,134.625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0961079597473144,9.0,24.0,182.18203873985348,121.26,19.59,12.0,75.17730027777777,134.5
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0959999561309814,9.0,24.0,187.5544659652023,121.26,19.59,12.0,75.2269965,136.6875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0955195426940918,9.0,24.0,178.3082983927563,121.26,19.59,12.0,75.03146699999999,135.105469
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0973021984100341,9.0,24.0,176.29369539864538,121.26,19.59,12.0,75.60221361111111,134.578125
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0966620445251464,9.0,24.0,194.4028589642252,121.26,19.59,12.0,75.58637155555554,133.734375
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0960006713867187,9.0,24.0,184.8592741725648,121.26,19.59,12.0,75.44227438888889,134.722656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0965991020202636,9.0,24.0,182.7501647649074,121.26,19.59,12.0,75.45768233333334,134.753906
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0985100269317627,9.0,24.0,,,,,75.30143227777779,133.90625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0979998111724853,9.0,24.0,,,,,75.28385399999999,134.78125
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0996789932250976,9.0,24.0,,,,,74.5410156111111,134.835938
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0945286750793457,9.0,24.0,187.9813510380952,121.26,19.59,12.0,75.34092894444444,134.738281
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0949997901916503,9.0,24.0,178.72695895134586,121.26,19.59,12.0,75.71397577777778,133.949219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0966460704803466,9.0,24.0,176.68825358881426,121.26,19.59,12.0,74.7643228888889,134.667969
