nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.055103063583374,16,16,,82.00999999999995,2.0899999999999928,1,106.9505975882353,173.980469
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0495686531066894,16,16,,82.00999999999995,2.0899999999999928,1,105.52799483333332,174.144531
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0551419258117675,16,16,,82.00999999999995,2.0899999999999928,1,106.51128488888888,174.304688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0608253479003906,16,16,,82.00999999999995,2.0899999999999928,1,105.94900183333334,174.089844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.057283878326416,16,16,,82.00999999999995,2.0899999999999928,1,100.21180566666668,174.34375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0660085678100586,16,16,,82.00999999999995,2.0899999999999928,1,106.43014699999999,174.15625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0586757659912109,16,16,,82.00999999999995,2.0899999999999928,1,105.91865811764706,174.289062
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0546405315399169,16,16,,82.00999999999995,2.0899999999999928,1,108.15603305555555,174.09375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0589427947998046,16,16,,82.00999999999995,2.0899999999999928,1,106.80675558823529,173.941406
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.065093994140625,16,16,,82.00999999999995,2.0899999999999928,1,108.19278494117647,174.414062
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0598542690277099,16,16,,82.00999999999995,2.0899999999999928,1,100.70030383333332,174.113281
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0510318279266357,16,16,,82.00999999999995,2.0899999999999928,1,107.02182911764707,174.308594
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0677230358123779,16,16,,82.00999999999995,2.0899999999999928,1,107.88533994117647,174.207031
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0578198432922363,16,16,,82.00999999999995,2.0899999999999928,1,105.20243570588235,174.257812
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0626742839813232,16,16,,82.00999999999995,2.0899999999999928,1,105.60041382352941,174.023438
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0603358745574951,16,16,,82.00999999999995,2.0899999999999928,1,106.45358447058823,174.226562
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.060889720916748,16,16,,82.00999999999995,2.0899999999999928,1,105.0258246111111,174.234375
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0593733787536621,16,16,,82.00999999999995,2.0899999999999928,1,105.09880517647059,174.230469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0666019916534423,16,16,,82.00999999999995,2.0899999999999928,1,109.09809027777777,174.277344
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0570414066314697,16,16,,82.00999999999995,2.0899999999999928,1,107.57215076470588,173.992188
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0596017837524414,16,16,,82.00999999999995,2.0899999999999928,1,105.82169111764706,174.058594
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.057405948638916,16,16,,82.00999999999995,2.0899999999999928,1,105.89728864705882,174.125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0542845726013183,16,16,,82.00999999999995,2.0899999999999928,1,108.24057917647059,174.179688
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0583035945892334,16,16,,82.00999999999995,2.0899999999999928,1,102.86154516666667,173.90625
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0708885192871093,16,16,,82.00999999999995,2.0899999999999928,1,109.87705610526318,174.058594
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0572082996368408,16,16,,82.00999999999995,2.0899999999999928,1,97.71137150000001,174.355469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0598478317260742,16,16,,82.00999999999995,2.0899999999999928,1,103.54503688235295,174.171875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0650079250335693,16,16,,82.00999999999995,2.0899999999999928,1,104.42738970588235,174.4375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0588231086730957,16,16,,82.00999999999995,2.0899999999999928,1,108.33029505555557,174.167969
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0732467174530029,16,16,,82.00999999999995,2.0899999999999928,1,110.73350699999999,174.0
