nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0599751472473144,13,13,339.3338338508617,86.99,,88,107.78580727777778,175.125
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0564115047454834,13,13,306.3476496730833,86.99,,88,106.78446699999999,175.148438
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0655770301818847,13,13,320.5103564115987,86.99,,88,107.14453129411766,175.777344
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.058246374130249,13,13,379.019427587856,86.99,,88,98.98155388888888,175.015625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0595977306365966,13,13,345.0402517640485,86.99,,88,106.33501841176472,175.292969
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0608563423156738,13,13,359.6222628699508,86.99,,88,109.12934033333335,175.058594
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0617108345031738,13,13,484.8202888223463,86.99,,88,104.4555121111111,175.34375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0606536865234375,13,13,448.1328349127284,86.99,,88,105.94416358823528,175.203125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0588152408599853,13,13,463.88412571001936,86.99,,88,108.15854782352942,175.402344
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0592966079711914,13,13,365.79530738270313,86.99,,88,105.67876852941177,174.054688
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0564696788787841,13,13,332.14521080274085,86.99,,88,107.54963235294116,175.144531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0704925060272216,13,13,346.59889766131994,86.99,,88,107.79273894117648,175.070312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0561676025390625,13,13,340.6519828199803,86.99,,88,101.15257347058824,175.097656
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0624585151672363,13,13,307.66390448519576,86.99,,88,107.74034935294118,175.355469
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0736420154571533,13,13,321.8209982122204,86.99,,88,109.18684905555554,175.332031
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0600442886352539,13,13,388.2583824376623,86.99,,88,107.4751838235294,175.644531
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0709686279296875,13,13,354.04358776473964,86.99,,88,111.94202294736841,175.578125
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0565202236175537,13,13,368.7420213688781,86.99,,88,104.76125917647059,175.40625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0577421188354492,13,13,349.9273293547513,86.99,,88,105.15395217647058,175.191406
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0590467453002929,13,13,316.67684241943266,86.99,,88,107.74678317647059,175.253906
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0707006454467773,13,13,330.95488099548857,86.99,,88,104.1284721111111,175.300781
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.055051565170288,13,13,392.2568100451415,86.99,,88,106.96369488235294,175.40625
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0702781677246093,13,13,357.9428013138999,86.99,,88,101.15516494444445,174.21875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0602345466613769,13,13,372.6874666957797,86.99,,88,106.26079958823529,175.535156
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0616991519927978,13,13,259.9776249420127,86.99,,88,106.69163605882353,175.183594
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.062608003616333,13,13,229.0151011524765,86.99,,88,108.51388894444443,175.378906
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0658357143402099,13,13,242.31397964024848,86.99,,88,106.967601,175.257812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0579943656921386,13,13,352.57121430072823,86.99,,88,105.96392464705883,175.472656
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0627143383026123,13,13,319.2501982072183,86.99,,88,96.80777136842106,175.570312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0570640563964843,13,13,333.5755571763806,86.99,,88,106.34857541176471,175.132812
