nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0585989952087402,11,10,,,2.089999999999989,1,102.15516505555556,174.855469
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0645041465759277,11,10,,,2.089999999999989,1,107.10615817647059,174.761719
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0534665584564209,11,10,,,2.089999999999989,1,107.05836400000001,174.574219
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0555133819580078,11,10,,,2.089999999999989,1,99.05056416666667,174.652344
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0614175796508789,11,10,,,2.089999999999989,1,108.11695770588234,174.582031
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.059422492980957,11,10,,,2.089999999999989,1,107.5576747647059,174.671875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0575301647186279,11,10,,,2.089999999999989,1,104.22863052941177,174.792969
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0574712753295898,11,10,,,2.089999999999989,1,102.38534029411764,174.585938
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.053654670715332,11,10,,,2.089999999999989,1,107.29664523529412,174.6875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0611937046051025,11,10,,,2.089999999999989,1,105.19485311764707,174.996094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0587415695190429,11,10,,,2.089999999999989,1,107.5689338235294,174.816406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0629310607910156,11,10,,,2.089999999999989,1,107.50114894117645,174.394531
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0634636878967285,11,10,,,2.089999999999989,1,106.60363052941177,174.859375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0516884326934814,11,10,,,2.089999999999989,1,107.06020223529413,174.636719
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0517020225524902,11,10,,,2.089999999999989,1,107.8088235882353,174.558594
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0543551445007324,11,10,,,2.089999999999989,1,107.9379595882353,174.871094
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0628871917724609,11,10,,,2.089999999999989,1,105.87706794117648,174.636719
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0543608665466308,11,10,,,2.089999999999989,1,107.00217022222222,174.5
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0572199821472168,11,10,,,2.089999999999989,1,106.79159,174.582031
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0606904029846191,11,10,,,2.089999999999989,1,105.91360294117646,174.632812
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0542206764221191,11,10,,,2.089999999999989,1,105.20963544444443,174.738281
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0591261386871337,11,10,,,2.089999999999989,1,107.5215991764706,174.820312
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0544929504394531,11,10,,,2.089999999999989,1,106.75666370588236,174.808594
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0560817718505859,11,10,,,2.089999999999989,1,104.58409929411765,174.941406
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0546414852142334,11,10,,,2.089999999999989,1,107.0373265,174.527344
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0530405044555664,11,10,,,2.089999999999989,1,99.45768227777778,174.847656
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0590438842773437,11,10,,,2.089999999999989,1,107.90900723529411,175.003906
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0528504848480224,11,10,,,2.089999999999989,1,104.81020223529413,174.949219
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0579385757446289,11,10,,,2.089999999999989,1,105.07123152941176,174.722656
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0571753978729248,11,10,,,2.089999999999989,1,106.50505511764706,174.707031
