nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0966997146606445,15,15,312.9142535487547,194.74,,45,109.5060765,176.542969
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0759048461914062,15,15,312.868531393686,189.10000000000005,,43,106.95496323529412,176.53125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.065521240234375,15,15,312.2420446918002,208.84,,50,104.26801216666667,177.023438
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0612916946411132,15,15,312.74525432027394,231.39999999999984,,58,106.90073529411765,174.878906
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0623347759246826,15,15,312.65170990724647,225.75999999999985,,56,100.16558161111111,174.628906
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0608174800872802,15,15,312.214573781966,245.49999999999983,,63,105.94692105882352,174.589844
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0542113780975341,15,15,312.95773749828646,316.8899999999999,,92,107.3805147647059,175.796875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0684709548950195,15,15,312.6567039104556,312.5699999999998,,90,106.56684027777776,175.785156
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0590519905090332,15,15,312.7591718295706,327.69,,97,96.62000866666666,174.957031
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0695927143096923,15,15,312.4947517179832,220.11999999999983,,54,103.25205584210528,174.695312
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0623412132263183,15,15,312.3980934019814,214.47999999999988,,52,104.2465277222222,174.769531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0685806274414062,15,15,312.87552034483144,231.39999999999984,,58,106.40050547058823,174.773438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0746247768402099,15,15,312.3746481263594,197.56,,46,107.60087323529413,176.667969
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0710895061492919,15,15,312.3243779954296,191.92,,44,106.22449447058823,176.386719
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0717606544494628,15,15,312.6804812755043,208.84,,50,107.85340076470588,176.460938
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0610826015472412,15,15,312.75153305876336,239.85999999999984,,61,109.13368055555556,174.800781
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0599579811096191,15,15,312.6392355866174,234.21999999999983,,59,105.78308823529412,174.886719
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0701825618743896,15,15,312.23727235204564,253.95999999999984,,66,106.94393382352942,174.945312
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0840027332305908,15,15,312.38185147637154,206.02,,49,106.42486211764705,176.671875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0706748962402343,15,15,312.29893622457087,200.38,,47,107.89476094117649,177.195312
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0583553314208984,15,15,312.702811480581,217.29999999999987,,53,107.56295947058823,174.738281
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0639615058898925,15,15,312.07525628599967,245.49999999999983,,63,109.02973088888889,175.289062
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0602602958679199,15,15,312.8776618792031,237.03999999999985,,60,106.05905329411765,174.925781
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0604426860809326,15,15,312.5590018131415,256.77999999999986,,67,96.77777777777777,175.054688
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.065075397491455,15,15,312.3067076512432,124.239999999,,20,98.74631077777778,176.707031
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.080899953842163,15,15,312.3674123095652,118.6,,18,106.07720600000002,176.828125
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0770857334136962,15,15,312.35112017120275,135.51999999999998,,24,110.48936633333334,176.921875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0775423049926757,15,15,312.24425483741584,208.84,,50,107.3046874117647,176.738281
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0675435066223144,15,15,312.1444830426839,203.2,,48,106.37614894117645,176.304688
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0592844486236572,15,15,312.5864721391428,220.11999999999983,,54,106.90050547058821,174.859375
