nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0644538402557373,18,19,361.0838338508617,82.00999999999995,2.089999999999989,1.0,105.08341,177.703125
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0601856708526611,18,19,328.0976496730833,82.00999999999995,2.089999999999989,1.0,108.31749127777776,177.816406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0673401355743408,18,19,342.2603564115987,82.00999999999995,2.089999999999989,1.0,108.08341000000001,178.011719
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0563111305236816,18,19,391.769427587856,84.52999999999996,26.21,37.0,96.35915794444445,173.921875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0644176006317138,18,19,366.79025176404855,82.00999999999995,2.089999999999989,1.0,107.62044277777778,177.671875
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0661778450012207,18,19,381.3722628699508,82.00999999999995,2.089999999999989,1.0,107.57513788235295,177.90625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0486159324645996,18,19,,,,,105.44462329411763,169.394531
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0532574653625488,18,19,,,,,97.13216138888889,169.851562
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0623853206634521,18,19,,,,,105.25988058823529,169.855469
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0751299858093261,18,19,387.54530738270313,82.00999999999995,2.089999999999989,1.0,104.61821557894739,177.871094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.070897102355957,18,19,353.89521080274085,82.00999999999995,2.089999999999989,1.0,105.87201294117646,177.449219
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0742943286895752,18,19,368.34889766132,82.00999999999995,2.089999999999989,1.0,106.76677382352942,177.816406
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.062007188796997,18,19,362.4019828199803,82.00999999999995,2.089999999999989,1.0,105.75275729411766,177.984375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0701596736907959,18,19,329.41390448519576,82.00999999999995,2.089999999999989,1.0,107.95404405882354,177.625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0708882808685302,18,19,343.5709982122204,82.00999999999995,2.089999999999989,1.0,107.05101105882352,176.691406
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0564954280853271,18,19,391.7583824376623,86.42999999999999,46.25999999999997,74.0,105.50505517647059,174.84375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0607955455780029,18,19,375.7935877647397,82.00999999999995,2.089999999999989,1.0,104.1410845882353,177.914062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0623402595520019,18,19,390.4920213688781,82.00999999999995,2.089999999999989,1.0,99.60394966666667,177.816406
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0571112632751464,18,19,371.6773293547513,82.00999999999995,2.089999999999989,1.0,104.08570770588234,177.769531
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0586664676666259,18,19,338.42684241943266,82.00999999999995,2.089999999999989,1.0,103.02387161111112,177.8125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0706534385681152,18,19,352.70488099548857,82.00999999999995,2.089999999999989,1.0,108.23690252941176,177.800781
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0550949573516845,18,19,,,,,104.6321231764706,169.808594
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0623207092285156,18,19,379.6928013138999,82.00999999999995,2.089999999999989,1.0,107.40280317647058,177.789062
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0704703330993652,18,19,391.9374666957797,82.70999999999995,8.789999999999985,11.0,108.25282122222222,177.824219
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0729107856750488,18,19,281.7276249420127,82.00999999999995,2.089999999999989,1.0,108.45542294117648,177.933594
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0757575035095214,18,19,250.7651011524765,82.00999999999995,2.089999999999989,1.0,106.68382347058822,177.726562
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0658271312713623,18,19,264.0639796402485,82.00999999999995,2.089999999999989,1.0,108.83420133333334,177.546875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0627729892730712,18,19,374.3212143007282,82.00999999999995,2.089999999999989,1.0,106.71507352941177,177.761719
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0708937644958496,18,19,341.0001982072183,82.00999999999995,2.089999999999989,1.0,108.64774823529412,177.613281
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0614218711853027,18,19,355.3255571763806,82.00999999999995,2.089999999999989,1.0,104.49479166666669,177.730469
