nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0617322921752929,21,22,320.5142535487547,198.09,56.88000000000001,37,106.6215534117647,175.160156
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0758836269378662,21,22,318.56853139368604,198.09,56.88000000000001,37,109.64185842105263,175.453125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0704493522644043,21,22,324.5920446918002,198.09,56.88000000000001,37,105.0376838235294,175.4375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0738961696624755,21,22,332.695254320274,198.09,56.88000000000001,37,106.27435652941176,175.078125
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0804769992828369,21,22,330.7017099072465,198.09,56.88000000000001,37,107.62637870588236,175.175781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0645840167999267,21,22,336.91457378196606,198.09,56.88000000000001,37,108.04904522222222,175.359375
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0689284801483154,21,22,365.2077374982864,198.09,56.88000000000001,37,106.74931070588234,175.238281
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.1011762619018554,21,22,363.0067039104555,198.09,56.88000000000001,37,107.73092835294116,175.363281
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0614001750946044,21,22,369.7591718295706,198.09,56.88000000000001,37,104.75666376470588,175.464844
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.1518201828002929,21,22,328.64475171798324,198.09,56.88000000000001,37,109.4283853888889,175.183594
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0749974250793457,21,22,326.6480934019814,198.09,56.88000000000001,37,109.23025166666667,175.347656
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0693731307983398,21,22,332.8255203448315,198.09,56.88000000000001,37,108.72909011764706,175.179688
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0749478340148925,21,22,320.9246481263594,198.09,56.88000000000001,37,106.771829,175.425781
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0635230541229248,21,22,318.9743779954296,198.09,56.88000000000001,37,105.3839614117647,175.367188
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0869982242584228,21,22,325.0304812755043,198.09,56.88000000000001,37,108.19577194117647,175.402344
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0865154266357421,21,22,335.55153305876337,198.09,56.88000000000001,37,108.23713223529411,175.101562
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0666451454162597,21,22,333.53923558661745,198.09,56.88000000000001,37,98.04969622222221,175.207031
