nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0630900859832763,18,18,,67.03999999999994,1.5100000000000002,2,106.87478294444446,175.820312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0636019706726074,18,18,,67.03999999999994,1.5100000000000002,2,105.61741729411764,175.707031
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0615558624267578,18,18,,67.03999999999994,1.5100000000000002,2,106.72219664705882,175.933594
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0581898689270019,18,18,,67.03999999999994,1.5100000000000002,2,103.93858505555555,175.800781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0684671401977539,18,18,,67.03999999999994,1.5100000000000002,2,106.25505517647059,175.820312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0592985153198242,18,18,,67.03999999999994,1.5100000000000002,2,105.56617664705882,175.558594
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0620133876800537,18,18,,67.03999999999994,1.5100000000000002,2,105.3880975882353,175.6875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0616614818572998,18,18,,67.03999999999994,1.5100000000000002,2,106.61075376470589,175.78125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0661523342132568,18,18,,67.03999999999994,1.5100000000000002,2,106.8311632222222,176.050781
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0675470829010009,18,18,,67.03999999999994,1.5100000000000002,2,108.19002770588234,175.984375
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0631253719329834,18,18,,67.03999999999994,1.5100000000000002,2,107.6298254117647,175.753906
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0621628761291503,18,18,,67.03999999999994,1.5100000000000002,2,108.81727433333334,175.5625
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0561068058013916,18,18,,67.03999999999994,1.5100000000000002,2,106.26631435294117,175.929688
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0640432834625244,18,18,,67.03999999999994,1.5100000000000002,2,98.67165800000001,175.675781
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0601451396942138,18,18,,67.03999999999994,1.5100000000000002,2,103.11052394117647,175.8125
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.058366060256958,18,18,,67.03999999999994,1.5100000000000002,2,106.76106783333333,175.691406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0663654804229736,18,18,,67.03999999999994,1.5100000000000002,2,108.04618564705882,175.671875
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0626008510589599,18,18,,67.03999999999994,1.5100000000000002,2,105.19416364705882,176.304688
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0609500408172607,18,18,,67.03999999999994,1.5100000000000002,2,106.34719664705882,175.894531
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0677287578582763,18,18,,67.03999999999994,1.5100000000000002,2,100.83550344444444,175.875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0691916942596435,18,18,,67.03999999999994,1.5100000000000002,2,106.00022970588236,175.734375
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0719273090362548,18,18,,67.03999999999994,1.5100000000000002,2,101.20908715789473,175.703125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0613839626312255,18,18,,67.03999999999994,1.5100000000000002,2,105.04665788888889,175.65625
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0576608180999755,18,18,,67.03999999999994,1.5100000000000002,2,104.80491729411766,175.46875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0618407726287841,18,18,,67.03999999999994,1.5100000000000002,2,105.32559735294117,175.695312
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0610625743865966,18,18,,67.03999999999994,1.5100000000000002,2,107.14778638888889,175.785156
