nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0593726634979248,13,13,361.0838338508617,,2.089999999999989,1.0,108.13237861111111,174.996094
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0549139976501464,13,13,328.0976496730833,,2.089999999999989,1.0,107.96760117647058,174.605469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0599129199981689,13,13,342.2603564115987,,2.089999999999989,1.0,109.562934,174.484375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0461785793304443,13,13,,,,,105.35363058823529,169.847656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0535347461700439,13,13,361.79025176404855,,15.48999999999998,21.0,106.63579970588235,174.644531
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0523655414581298,13,13,361.8722628699508,,48.45999999999997,79.0,107.86914072222223,174.933594
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0500357151031494,13,13,,,,,105.91957723529413,169.589844
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0476007461547851,13,13,,,,,105.34122258823531,169.417969
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.04703950881958,13,13,,,,,105.58029505555555,169.425781
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0498356819152832,13,13,,,,,106.02045023529412,169.890625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0604469776153564,13,13,353.89521080274085,,2.089999999999989,1.0,106.61190270588234,174.675781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0624976158142089,13,13,361.84889766132,,19.509999999999977,27.0,106.93771694444442,174.800781
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0559499263763427,13,13,361.9019828199803,,3.4299999999999926,3.0,107.17447916666667,174.917969
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0761959552764892,13,13,329.41390448519576,,2.089999999999989,1.0,107.77435652941176,174.65625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0574185848236084,13,13,343.5709982122204,,2.089999999999989,1.0,105.88166352941177,174.589844
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.051201581954956,13,13,,,,,106.10822611764706,169.753906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.058335542678833,13,13,361.7935877647397,,38.77999999999997,57.0,106.71527766666668,174.765625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0587546825408935,13,13,,,,,105.92486217647058,169.480469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0514485836029052,13,13,361.9273293547513,,28.219999999999985,40.0,105.54296864705881,174.453125
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0605134963989257,13,13,338.42684241943266,,2.089999999999989,1.0,102.92013883333333,174.675781
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0629405975341796,13,13,352.70488099548857,,2.089999999999989,1.0,108.32352952941177,174.996094
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0490708351135253,13,13,,,,,97.78168411111112,169.824219
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0569016933441162,13,13,361.9428013138999,,45.37999999999997,72.0,95.43988727777779,174.648438
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0493161678314209,13,13,,,,,105.87798711764707,169.796875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.058967113494873,13,13,281.7276249420127,,2.089999999999989,1.0,106.74701276470589,174.734375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0581080913543701,13,13,250.7651011524765,,2.089999999999989,1.0,103.71599276470587,174.863281
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.059941291809082,13,13,264.0639796402485,,2.089999999999989,1.0,108.00850188235296,174.855469
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0560135841369628,13,13,361.8212143007282,,35.58999999999998,51.0,105.74609376470589,174.496094
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0553834438323974,13,13,341.0001982072183,,2.089999999999989,1.0,107.05307911764706,174.839844
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0667469501495361,13,13,355.3255571763806,,2.089999999999989,1.0,105.62683835294118,174.816406
