nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.4693765640258789,842,3970,,60.08500000000001,,1,89.09781904166665,142.292969
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.464327335357666,842,3970,,60.28,,1,88.81412766666666,142.566406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.4608945846557617,842,3970,,60.08500000000001,,1,88.79606108333333,140.71875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.4741191864013672,842,3970,,60.08500000000004,,1,88.64339195833332,142.417969
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.468513011932373,842,3970,,60.08500000000001,,1,88.7768555,142.148438
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.4779052734375,842,3970,,60.08500000000004,,1,88.88297533333332,143.675781
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.4783806800842285,842,3970,,59.74000000000001,,1,88.48177079166668,142.105469
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.4744493961334228,842,3970,,59.74000000000001,,1,89.40608725,142.738281
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.4833488464355469,842,3970,,59.74000000000001,,1,88.91064441666667,141.921875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.4699685573577881,842,3970,,60.08500000000004,,1,89.18164075,144.492188
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.4711556434631347,842,3970,,60.08500000000001,,1,89.056477875,141.109375
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.4690065383911133,842,3970,,60.08500000000001,,1,89.22721341666666,142.949219
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.4662702083587646,842,3970,,60.08500000000001,,1,88.58528650000001,142.359375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.4628517627716064,842,3970,,60.08500000000001,,1,88.64648429166665,142.527344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.4746937751770019,842,3970,,60.08500000000001,,1,88.8828125,142.257812
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.4738636016845703,842,3970,,59.74000000000001,,1,87.92399091666668,143.128906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.4808943271636963,842,3970,,60.08500000000004,,1,89.02962237499999,143.410156
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.4806993007659912,842,3970,,60.08500000000004,,1,88.809733125,142.652344
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.4648725986480713,842,3970,,60.08500000000001,,1,89.10172516666667,142.765625
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.4679982662200928,842,3970,,60.08500000000001,,1,89.477701875,142.652344
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.4700145721435547,842,3970,,60.08500000000001,,1,88.80712899999999,143.824219
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.4790489673614502,842,3970,,59.74000000000001,,1,88.44873050000001,141.882812
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.4912219047546386,842,3970,,60.08500000000004,,1,89.25146479166666,142.335938
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.4899449348449707,842,3970,,60.08500000000004,,1,88.66129558333334,142.070312
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.4699852466583252,842,3970,,60.27999999999997,,1,88.97379554166666,142.289062
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.4649012088775635,842,3970,,60.27999999999997,,1,88.92285154166666,141.933594
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.4584159851074219,842,3970,,60.27999999999997,,1,89.17301425,142.261719
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.4678683280944824,842,3970,,60.08500000000001,,1,88.796224125,142.523438
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.4626150131225586,842,3970,,60.08500000000001,,1,88.63264983333333,142.273438
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.4691786766052246,842,3970,,60.08500000000001,,1,89.24381512500001,144.140625
