nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.9510791301727296,1720,9068,340.56,,38.84571428571429,24,96.9531250357143,148.492188
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.971277952194214,1720,9068,340.56,,38.84571428571429,24,96.57142853571428,143.859375
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.969714879989624,1720,9068,340.56,,38.84571428571429,24,97.17834055172413,148.808594
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.0107872486114502,1720,9068,337.75,,12.8,30,98.2739762758621,149.769531
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.9855670928955078,1720,9068,337.75,,12.8,30,96.95891699999999,150.757812
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.0116407871246338,1720,9068,337.75,,12.8,30,98.50323275862068,150.554688
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.1377553939819336,1720,9068,337.75,,12.8,30,99.5255208,154.238281
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.1393203735351562,1720,9068,337.75,,12.8,30,100.09140623333332,154.664062
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.143991231918335,1720,9068,337.75,,12.8,30,100.2796874,154.027344
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.0026087760925293,1720,9068,340.56,,38.84571428571429,24,98.14614768965518,150.410156
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.9825010299682616,1720,9068,340.56,,38.84571428571429,24,96.87737167857142,147.917969
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.9850049018859864,1720,9068,337.75,,12.8,30,97.65921337931034,149.316406
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.9608333110809326,1720,9068,340.56,,38.84571428571429,24,93.49488155172413,147.171875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.9644744396209716,1720,9068,340.56,,38.84571428571429,24,96.43763942857142,143.820312
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.9642081260681152,1720,9068,340.56,,38.84571428571429,24,96.92912942857141,147.726562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.0298230648040771,1720,9068,337.75,,12.8,30,98.01858831034481,150.316406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.0059287548065186,1720,9068,337.75,,12.8,30,98.27801727586208,149.230469
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.0098052024841309,1720,9068,337.75,,12.8,30,98.44207968965519,149.898438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.9765124320983888,1720,9068,340.56,,38.84571428571429,24,96.95465971428573,147.554688
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.9771223068237304,1720,9068,340.56,,38.84571428571429,24,96.64327567857143,144.183594
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.9718985557556152,1720,9068,340.56,,38.84571428571429,24,96.96498325,148.527344
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.02577543258667,1720,9068,337.75,,12.8,30,98.14331899999999,149.347656
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.004392147064209,1720,9068,337.75,,12.8,30,98.00323275862068,150.75
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.035149335861206,1720,9068,337.75,,12.8,30,98.34886862068967,149.417969
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.959728479385376,1720,9068,340.56,,38.84571428571429,24,96.3323103214286,143.929688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.9707791805267334,1720,9068,340.56,,38.84571428571429,24,96.84040182142857,143.910156
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.9622116088867188,1720,9068,340.56,,38.84571428571429,24,96.50683596428571,144.238281
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.979567527770996,1720,9068,340.56,,38.84571428571429,24,93.83176196551725,147.363281
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.9607105255126952,1720,9068,340.56,,38.84571428571429,24,96.48925778571429,146.402344
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.9862174987792968,1720,9068,340.56,,38.84571428571429,24,97.21247225000002,149.179688
