nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8510599136352539,1647,7784,,82.828,5.691111111110331,1,94.68460648148148,142.496094
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.8521499633789062,1647,7784,,82.828,5.691111111110786,1,95.2413194814815,143.070312
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.8413686752319336,1647,7784,,82.828,5.691111111110331,1,94.75925929629629,142.699219
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.8933591842651367,1647,7784,,82.828,5.69111111111111,1,96.28404025,147.863281
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8339195251464844,1647,7784,,82.80727272727272,5.6911111111094215,1,94.35792829629628,142.832031
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.8576500415802002,1647,7784,,82.85,5.691111111111111,1,91.37960378571428,148.847656
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.011796951293945,1647,7784,,82.828,5.691111111111111,1,98.36530162068964,152.988281
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.0225248336791992,1647,7784,,82.828,5.691111111111111,1,98.04687496551726,153.292969
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.0151095390319824,1647,7784,,82.828,5.691111111111111,1,98.46093748275861,153.003906
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.8757236003875732,1647,7784,,82.828,5.69111111111111,1,95.36125581481483,146.292969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.8546030521392822,1647,7784,,82.828,5.6911111111094215,1,91.78989946428571,146.601562
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8406102657318115,1647,7784,,82.85499999999999,5.6911111111094215,1,94.50361685185183,142.945312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.8354015350341797,1647,7784,,82.85499999999999,5.6911111111094215,1,95.42968748148148,146.183594
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.8401205539703369,1647,7784,,82.828,5.691111111110331,1,94.50723377777777,142.480469
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.8407907485961914,1647,7784,,82.828,5.691111111110331,1,95.4019097037037,147.59375
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.8499152660369873,1647,7784,,82.76,5.691111111111111,1,94.23119207407407,142.503906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.8422114849090576,1647,7784,,82.828,5.691111111111107,1,94.64091440740741,145.28125
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.907240629196167,1647,7784,,82.828,5.691111111111109,1,96.25027903571427,147.96875
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.8499650955200195,1647,7784,,82.85499999999999,5.6911111111094215,1,95.26533570370371,142.980469
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.8398702144622803,1647,7784,,82.828,5.691111111110331,1,94.55295129629629,143.039062
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.8341555595397949,1647,7784,,82.828,5.6911111111094215,1,94.7892071851852,144.964844
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.8386111259460449,1647,7784,,82.74,5.691111111111111,1,94.60344333333333,145.1875
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.845527172088623,1647,7784,,82.85499999999999,5.691111111111111,1,95.25694444444444,146.136719
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.8953695297241211,1647,7784,,82.828,5.69111111111111,1,96.38630025,148.585938
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.8431484699249268,1647,7784,,82.828,5.691111111110786,1,94.4684608148148,142.121094
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.8287582397460938,1647,7784,,82.828,5.691111111110786,1,94.69372107407408,142.796875
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.8379054069519043,1647,7784,,82.828,5.691111111110786,1,94.92042822222221,145.238281
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.8717203140258789,1647,7784,,82.828,5.691111111111111,1,92.89801892857143,147.601562
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.8350443840026855,1647,7784,,82.828,5.691111111110331,1,94.89322918518518,144.203125
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.849398136138916,1647,7784,,82.828,5.6911111111094215,1,94.69704855555557,142.582031
