nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.013972520828247,1839,9569,341.47,138.47,,22,97.72413800000001,149.296875
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.0176217555999756,1839,9569,342.505,139.50400000000005,,20,98.60856675862068,149.058594
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.0009512901306152,1839,9569,341.47,138.47,,22,97.96403562068966,149.335938
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.063894271850586,1839,9569,340.56,139.33999999999995,,23,98.29970372413794,152.230469
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.0440008640289309,1839,9569,341.47,138.47,,22,97.793777,151.359375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.0693929195404053,1839,9569,341.47,138.47,,22,98.81923479310343,152.140625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.1831872463226318,1839,9569,340.56,139.33999999999995,,23,100.76653643333334,155.324219
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.168921947479248,1839,9569,340.56,139.33999999999995,,23,100.53697913333332,155.234375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.1770737171173096,1839,9569,340.56,139.33999999999995,,23,100.43020833333334,154.929688
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.0645716190338137,1839,9569,341.47,138.47,,22,98.80616931034483,155.832031
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.0592570304870603,1839,9569,341.47,138.47,,22,98.45447200000001,151.203125
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.0394134521484375,1839,9569,341.47,138.47,,22,98.38873924137931,150.117188
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.018733024597168,1839,9569,341.47,138.47,,22,97.86880386206896,149.472656
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.0083634853363037,1839,9569,342.505,135.755,,20,98.172279,149.023438
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.0110068321228027,1839,9569,341.47,138.47,,22,98.22642782758622,149.433594
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.0661404132843018,1839,9569,340.56,137.78,,23,98.36947741379309,151.507812
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.0532565116882324,1839,9569,341.47,138.47,,22,98.31640631034482,151.128906
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.0723812580108645,1839,9569,341.47,138.47,,22,98.38092679310346,151.839844
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.0168006420135498,1839,9569,341.47,138.4699999999954,,22,98.19692889655173,150.921875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.0193898677825928,1839,9569,341.47,138.47,,22,98.49838355172413,149.445312
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.0310685634613037,1839,9569,341.47,138.37,,21,98.77788251724138,149.886719
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.0623555183410645,1839,9569,340.56,139.33999999999995,,23,98.14938051724135,152.164062
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.0649921894073486,1839,9569,341.47,138.47,,22,98.55334051724138,152.144531
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.0881547927856443,1839,9569,341.47,138.47,,22,98.75646551724138,152.101562
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.0006587505340576,1839,9569,342.505,135.755,,20,94.86759165517242,149.09375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.0035924911499023,1839,9569,342.505,135.755,,20,98.20985986206898,148.886719
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.010225534439087,1839,9569,342.505,135.755,,20,98.32152479310345,149.113281
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.0256600379943848,1839,9569,341.47,138.46999999950998,,22,98.58432110344827,150.875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.021968126296997,1839,9569,341.47,138.47,,22,98.31600224137931,150.203125
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.0397849082946775,1839,9569,341.47,138.37,,21,98.31627162068966,149.496094
