nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.3646278381347656,2555,13033,,,,,103.272338875,150.671875
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.360063552856445,2555,13033,,,,,102.86962896874999,150.550781
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.3594472408294678,2555,13033,,,,,103.09997559375,150.753906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.3524234294891355,2555,13033,,,,,102.7132569375,150.484375
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.3805971145629885,2555,13033,,,,,103.12890625,151.039062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.3629140853881836,2555,13033,,,,,102.5888671875,150.390625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.3641891479492188,2555,13033,,,,,102.89318846875,150.152344
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.3834450244903564,2555,13033,,,,,102.70568850000001,151.78125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.367445468902588,2555,13033,,,,,102.14725384848484,150.96875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.371825933456421,2555,13033,,,,,102.85961915625,150.164062
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.3640010356903076,2555,13033,,,,,103.0598144375,150.402344
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.3587052822113037,2555,13033,,,,,103.00524903125,150.570312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.362687349319458,2555,13033,,,,,102.81201165625001,150.875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.3646316528320312,2555,13033,,,,,102.804321375,150.699219
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.3632326126098633,2555,13033,,,,,102.60290528125,150.195312
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.3849117755889893,2555,13033,,,,,103.00476071875,152.628906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.3496570587158203,2555,13033,,,,,102.578247125,150.960938
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.36161208152771,2555,13033,,,,,102.69653324999999,150.613281
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.379441738128662,2555,13033,,,,,102.85363771875001,151.941406
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.3679983615875244,2555,13033,,,,,102.85119631250001,151.007812
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.3728296756744385,2555,13033,,,,,102.94860837499999,150.632812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.3739187717437744,2555,13033,,,,,102.77209471875,150.488281
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.3667056560516355,2555,13033,,,,,102.85656734375,150.6875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.3690004348754885,2555,13033,,,,,102.8234863125,150.46875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.348703145980835,2555,13033,,,,,102.47473149999999,150.679688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.3631181716918943,2555,13033,,,,,103.03833012499999,150.589844
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.356166124343872,2555,13033,,,,,102.74584965624999,150.722656
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.3566250801086426,2555,13033,,,,,103.12353506250001,150.9375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.360452651977539,2555,13033,,,,,102.60070796875,150.511719
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.3807806968688965,2555,13033,,,,,102.742431625,151.9375
