nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.9600882530212402,1720,9068,360.44,,1.9000000000000004,1,96.86579232142856,146.347656
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.949077844619751,1720,9068,360.44,,1.9000000000000008,1,96.73981585714286,148.410156
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.9722006320953368,1720,9068,360.44,,1.9000000000000008,1,96.58021767857142,143.964844
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.9793977737426758,1720,9068,360.44,,1.9000000000000004,1,96.52929692857143,146.691406
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.9697363376617432,1720,9068,360.44,,1.9000000000000004,1,96.74567517857145,146.832031
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.9647219181060792,1720,9068,360.44,,1.9000000000000004,1,96.31584817857141,146.261719
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.0149853229522705,1720,9068,360.44,,1.8181818181818183,1,97.71228455172412,148.96875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.0115752220153809,1720,9068,360.44,,1.8181818181818183,1,98.42820582758621,149.765625
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.0835025310516355,1720,9068,360.44,,1.8181818181818183,1,97.84440103333333,149.414062
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.9634451866149902,1720,9068,360.44,,1.9000000000000004,1,96.60100450000002,147.210938
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.028538703918457,1720,9068,360.44,,1.9000000000000004,1,97.29741382758621,144.894531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.9871382713317872,1720,9068,360.44,,1.9000000000000004,1,97.52357213793103,148.738281
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.9806225299835204,1720,9068,360.44,,1.9000000000000004,1,97.94867996551724,147.875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.9695045948028564,1720,9068,360.44,,1.9000000000000008,1,95.48895479310345,149.578125
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.971534252166748,1720,9068,360.44,,1.9000000000000008,1,94.65827051724138,149.28125
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.9905893802642822,1720,9068,360.44,,1.8181818181818183,1,97.7859645172414,148.941406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.9814279079437256,1720,9068,360.44,,1.9000000000000004,1,93.66419717241378,148.089844
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.9739313125610352,1720,9068,360.44,,1.9000000000000004,1,97.01157939285714,147.761719
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.9773352146148682,1720,9068,360.44,,1.9000000000000004,1,94.19814113793103,147.988281
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.9580481052398682,1720,9068,360.44,,1.9000000000000008,1,96.38992735714285,146.394531
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.9620811939239502,1720,9068,360.44,,1.9000000000000004,1,96.31696424999998,143.269531
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.9900350570678712,1720,9068,360.44,,1.8181818181818183,1,95.91810344827586,148.878906
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.9602537155151368,1720,9068,360.44,,1.9000000000000004,1,96.69810271428571,148.175781
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.976288080215454,1720,9068,360.44,,1.9000000000000004,1,94.74730610344828,149.925781
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.9875516891479492,1720,9068,360.44,,1.9000000000000008,1,97.62068962068966,149.015625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.964482307434082,1720,9068,360.44,,1.9000000000000008,1,93.52599679310346,148.5
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.956787109375,1720,9068,360.44,,1.9000000000000008,1,96.69712614285713,145.542969
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.97337007522583,1720,9068,360.44,,1.9000000000000004,1,93.39870696551723,146.34375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.969520092010498,1720,9068,360.44,,1.9000000000000004,1,96.85784035714286,146.574219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.9768731594085692,1720,9068,360.44,,1.9000000000000004,1,97.56182655172415,149.675781
