nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.8082180023193359,1558,7434,,60.08500000000001,1.9000000000000004,1,95.19618059259258,147.632812
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.8023762702941895,1558,7434,,60.28,1.8999999999978168,1,94.87210648148148,146.988281
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.8027982711791992,1558,7434,,60.08500000000001,1.8999999999959984,1,94.58478018518518,145.6875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.809154748916626,1558,7434,,60.13806451612903,1.9000000000000004,1,94.68952544444446,148.292969
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.8079128265380859,1558,7434,,60.28,1.9000000000000004,1,95.19155081481482,148.367188
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.7960901260375977,1558,7434,,60.08500000000001,1.9000000000000004,1,94.85112855555555,148.71875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.8574225902557373,1558,7434,,60.28,1.8181818181818183,1,95.03298625925927,150.03125
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.8595676422119141,1558,7434,,60.28,1.8181818181818183,1,94.75520829629629,150.289062
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.8723561763763428,1558,7434,,60.28,1.8181818181818183,1,93.65499442857143,148.773438
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.7959978580474854,1558,7434,,60.23,1.9000000000000004,1,94.85257522222221,148.1875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.7984514236450195,1558,7434,,60.08500000000001,1.9000000000000004,1,94.70601855555554,148.132812
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.8115506172180176,1558,7434,,60.28,1.9000000000000004,1,94.6692708888889,148.023438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.7966148853302002,1558,7434,,60.28,1.9000000000000004,1,94.92071755555556,147.867188
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.7932310104370117,1558,7434,,60.28,1.8999999999978168,1,94.66565392592592,147.347656
