nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.3764331340789795,2555,13033,,,,,103.05175787499999,150.609375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.3578240871429443,2555,13033,,,,,102.6735839375,150.425781
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.3665642738342283,2555,13033,,,,,102.672973625,150.394531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.3545451164245603,2555,13033,,,,,103.013916,150.796875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.3689167499542236,2555,13033,,,,,102.61425775000001,150.320312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.35657000541687,2555,13033,,,,,102.6635743125,150.125
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.3650271892547607,2555,13033,,,,,103.05651850000001,150.851562
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.3681185245513916,2555,13033,,,,,103.25646978124999,151.285156
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.3727099895477295,2555,13033,,,,,102.59204112500001,150.203125
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.3582439422607422,2555,13033,,,,,102.88281259375,150.53125
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.3543877601623535,2555,13033,,,,,103.01696790625,150.867188
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.3615131378173828,2555,13033,,,,,103.32775884374999,150.535156
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.361752986907959,2555,13033,,,,,103.0528565,150.902344
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.3636868000030518,2555,13033,,,,,102.952880875,150.78125
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.3772988319396973,2555,13033,,,,,103.38525393749998,151.089844
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.3511285781860352,2555,13033,,,,,103.02380375000001,150.527344
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.3566780090332031,2555,13033,,,,,102.3515625,150.375
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.3575730323791504,2555,13033,,,,,102.95947259375,150.84375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.362104415893555,2555,13033,,,,,102.95813,150.769531
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.3512253761291504,2555,13033,,,,,102.97290040624999,150.824219
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.3639941215515137,2555,13033,,,,,102.521850625,150.308594
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.370434045791626,2555,13033,,,,,102.4464110625,149.902344
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.3707687854766846,2555,13033,,,,,102.7984619375,150.574219
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.3553104400634766,2555,13033,,,,,103.06054675,150.851562
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.3536274433135986,2555,13033,,,,,101.91003415624999,149.859375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.3774566650390625,2555,13033,,,,,103.0139160625,150.835938
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.373011827468872,2555,13033,,,,,102.43884284375,148.804688
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.3871097564697266,2555,13033,,,,,102.3063965625,148.714844
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.3629894256591797,2555,13033,,,,,102.899047875,150.542969
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.342310905456543,2555,13033,,,,,102.9068604375,151.015625
