nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.4294471740722656,723,3469,,,1.9000000000000004,1,87.52377726086958,138.542969
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.4141170978546142,723,3469,,,1.9000000000000008,1,86.6465693478261,138.089844
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.4274461269378662,723,3469,,,1.9000000000000008,1,86.73556386956523,138.578125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.4188630580902099,723,3469,,,1.9000000000000004,1,86.97095791304348,139.066406
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.4188451766967773,723,3469,,,1.9000000000000004,1,86.82404904347824,138.566406
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.4263393878936767,723,3469,,,1.9000000000000004,1,83.10563154166667,142.625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.444094181060791,723,3469,,,1.8181818181818183,1,86.07975270833333,142.902344
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.4354288578033447,723,3469,,,1.8181818181818183,1,88.27653004166666,143.800781
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.4415876865386963,723,3469,,,1.8181818181818183,1,84.90380866666668,142.128906
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.4228084087371826,723,3469,,,1.9000000000000004,1,86.78481669565221,138.945312
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.4196856021881103,723,3469,,,1.9000000000000004,1,86.88485052173914,138.449219
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.4185526371002197,723,3469,,,1.9000000000000004,1,86.8914742173913,143.023438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.4177093505859375,723,3469,,,1.9000000000000004,1,86.79891304347827,140.121094
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.4145271778106689,723,3469,,,1.9000000000000008,1,87.41487633333332,141.945312
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.4121077060699463,723,3469,,,1.9000000000000008,1,86.96076769565217,138.265625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.4348921775817871,723,3469,,,1.8181818181818183,1,85.721516875,142.113281
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.4191670417785644,723,3469,,,1.9000000000000004,1,86.7279212173913,138.984375
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.4154725074768066,723,3469,,,1.9000000000000004,1,87.05757482608695,138.816406
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.415844202041626,723,3469,,,1.9000000000000004,1,86.69021730434784,140.949219
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.4195032119750976,723,3469,,,1.9000000000000008,1,86.64283282608694,141.75
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.4302775859832763,723,3469,,,1.9000000000000004,1,87.6612955,138.308594
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.4445538520812988,723,3469,,,1.8181818181818183,1,88.67854820833334,143.371094
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.4283149242401123,723,3469,,,1.9000000000000004,1,87.00407608695652,141.347656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.4246065616607666,723,3469,,,1.9000000000000004,1,86.99575395652175,139.957031
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.4144480228424072,723,3469,,,1.9000000000000008,1,86.56114126086956,138.21875
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.4119999408721924,723,3469,,,1.9000000000000008,1,87.241848,140.296875
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.4119477272033691,723,3469,,,1.9000000000000008,1,86.64945647826087,138.171875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.4266335964202881,723,3469,,,1.9000000000000004,1,86.66066582608696,140.84375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.4204003810882568,723,3469,,,1.9000000000000004,1,84.93473316666667,142.597656
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.4176020622253418,723,3469,,,1.9000000000000004,1,86.8155571304348,138.746094
